;city;hotel_name;ind_rating;review_txt
283;Toulouse;Mercure Toulouse Centre Compans;5.0;hotel très correct, très propre, chambre calme,  petit dejeuner continental . tres varié repas:buffet.  tres bon  bonne localisation dans quartier dynamique  arret de  bus et métro devant l hotel  a 15min a pied du capitole 
284;Toulouse;Mercure Toulouse Centre Compans;3.0;Séjour professionnel, hôtel en rénovation accueil , localisation et restauration sont les points forts . Les chambres , le couloir sont le point faible . Les chambres sont plutôt dignes d un ibis qu un mercure . 
285;Toulouse;Mercure Toulouse Centre Compans;4.0;Une nuit passée : ckeck-in et check-out parfaits, très bon accueil Heureusement car cela compense la suite... En revanche, pas un seul bonjour, ni sourire de la part du personnel au petit-déjeuner, du jamais vu !
286;Toulouse;Mercure Toulouse Centre Compans;4.0;Troisième séjour dans ce Mercure du quartier Compans Caffarelli de Toulouse qui a l'avantage d'avoir un parking sous l'hôtel indispensable et une bouche de métro à proximité immédiate pour rejoindre l'hyper centre de Toulouse.  La nouveauté est que l'hôtel fait peau neuve pour une rénovation complète qui sera terminée selon notre hôtesse au printemps 2020.  A ce jour, seule la partie accueil et restauration du bas a été refaite dans un style contemporain et élégant très réussi avec des couleurs chaudes très agréables. Le petit-déjeuner a également été repensé et est incontestablement monté en gamme. Le buffet très complet est joliment mis en valeur avec des produits régionaux ( les Jésuites sont excellents !). Franchement, il est aussi bien que celui des deux Pullman de la ville…
287;Toulouse;Mercure Toulouse Centre Compans;5.0;Dès l'arrivée, c'est la surprise : la décoration et tout l'agencement de l'accueil ont été revus, pour plus de convivialité et de modernité. Les nouvelles chambres, elles aussi relookées, offrent toujours autant de confort : climatisation, literie agréable, belle petite salle de bains impeccable, placards nombreux, et toutes sortes de services : coffre-fort, mini-frigo, bouilloire électrique et dosettes, sèche-cheveux, produits Nuxe, etc.  Ce que nous apprécions toujours dans cet établissement, c'est le calme absolu (on n'entend ni les bruits extérieurs, ni aucun son de voisinage), l'emplacement à deux pas du centre et juste à côté des bus et du métro, avec une vue sur un magnifique jardin public, et surtout l'amabilité et la compétence du personnel, toujours à l'écoute et très…
288;Toulouse;Mercure Toulouse Centre Compans;4.0;Très belle impression dans le hall rénové. C'est moderne et bien pensé. Les couloirs et les chambres ne l'ont pas encore été mais l'ensemble est propre.   Les chambres sont spacieuses mais la literie vieillissante. Le matelas ne s'est pas révélé particulièrement confortable.   En revanche grand parking accessible et tout à fait abordable en termes de tarif.   Personnel souriant et agréable.   Une fois rénové, ce sera une adresse incontournable.
289;Toulouse;Mercure Toulouse Centre Compans;4.0;"La partie rénovée ( hall d’accueil, salle des petits-déjeuners,...) est très réussie; les chambres sont vastes mais ont besoin d’être remises à niveau. Très bon buffet de petit-déjeuner ; parking un peu cher mais indispensable "
290;Toulouse;Mercure Toulouse Centre Compans;5.0;Hôtel de très bonne qualité et propre  Nous avions La suite donc très spacieux pour une famille . petit déjeuner varié et jusqu’à 11h le week end  A 10 min à pied du centre ville ou deux stations métro  Le parc derrière l'hôtel très agréable pour un week end en famille . 
291;Toulouse;Mercure Toulouse Centre Compans;3.0;L’hotel est bien situé  Le service réception est correct  le mobilier des chambres est un peu vieillot  Le matelas n’est pas confortable et les oreillers non plus  Au niveau de la salle de bain, j’ai failli me brûler en prenant mon bain car le robinet de la partie eau chaude était coincé. Je l’ai signalé à la réception qui a pu régler le problème 
292;Toulouse;Mercure Toulouse Centre Compans;4.0;Chambre spacieuse,belle SDB,et le top du top c’est le petit déjeuner ne changez rien sur celui-ci.Mais la clim de la chambre reste un très mauvais souvenir pour 5 nuits dur dur... On nous a montré une autre chambre mais pareille dommage pour un 4 étoiles.
293;Toulouse;Mercure Toulouse Centre Compans;4.0;Super hôtel les chambres sont très spacieuses le personnel très agréable petit déjeuner avé un large choix station de métro au pied de l’hôtel. Seul petit problème l’hôtel était en travaux un peu bruyant odeur de peinture dans la chambre  Je recommande cet hôtel sans problème
294;Toulouse;Mercure Toulouse Centre Compans;5.0;Hôtel accueillant et idéalement placé, tout le confort nécessaire pour un détour professionnel ou personnel sur Toulouse.  A noté: Une belle équipe attentionnée et au service des clients.  Mention spéciale à: Amandine Camille & Elisabeth  Lâchez rien!
295;Toulouse;Mercure Toulouse Centre Compans;3.0;L'hôtel est très bien situé, proche du centre, avec un arrêt de la navette aéroport et une station de métro juste devant l'hôtel. Le lobby nous a laissé une drôle d'impression : l'hôtel étant également un centre d'affaires, le hall est immense, et un peu impersonnel. La décoration des chambres est un peu surannée, peut-être mériterait-elle une petite rénovation. Cela dit, les chambres sont spacieuses, bien insonorisées (on n'entend pratiquement pas le boulevard très passant) et très propres. L'impression qui nous a marqués, mes collègues et moi, est le flottement au niveau du personnel. Au restaurant, le serveur ne restait pas à son poste, et vaquait à d'autres occupations, nous avons d attendre 10 minutes qu'il revienne pour lui demander l'addition. Nous avons voulu signaler un…
296;Toulouse;Mercure Toulouse Centre Compans;5.0;Super hotel, personnel au top. Nous avons passé un agréable séjour, trés bonne literie, chambre spacieuse !!! Tout etait parfait. Nous recommandons vivement cet hotel, restaurant super bon et varié. Nous y etions avec mon mari pour affaires.
297;Toulouse;Mercure Toulouse Centre Compans;5.0;Excellent accueil et prestation de qualité. Nous avons beaucoup apprécié cet hôtel à proximité du métro qui permet de se rendre très facilement en ville. La chambre était agréable et le service room était très bien.
298;Toulouse;Mercure Toulouse Centre Compans;3.0;L'hotel est bien situé avec un grand parc derrière. les chambres ne sont pas à la hauteur d'un hall très agréable. Plutôt déçu de l'effet très contemporain à l'arrivée et des chambres d'un style beaucoup plus vieillot. Le ménage est aussi à revoir.
299;Toulouse;Mercure Toulouse Centre Compans;5.0;Un service irréprochable de la réception au petit déjeuner,merci à toute l'équipe du Mercure Compans de faire de l'expérience client leur priorité. Proche de toute commodité et d'un parc très agréable, je recommande vivement de séjourner dans cet hotel!
300;Toulouse;Mercure Toulouse Centre Wilson Capitole;3.0;"Parking pour ""voiture sans permis"" Pas de bouteille d'eau de bienvenue. Pas de consommation de bienvenue. Ménage fait dans l'après midi. Chambres avec orientation majoritaire au Nord. A part çà, c'est central, certes; mais bon !!!"
301;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;Ce séjour de une nuit a été excellent, chambre de haut niveau avec beaucoup de confort,  lit de haute qualité et environnement très calme pour être au pied du centre ville. L’accueil est toujours très professionnel et très sympathique, proche des clients. Très bons vins proposés au bar.
302;Toulouse;Mercure Toulouse Centre Wilson Capitole;3.0;Bon hôtel de centre ville , accès facile ( aux portes du quartier piétons ) mais un cran au dessous de la moyenne des Mercure . Lobby trop petit , petit déjeuner correct , espace réduit , parking étroit .
303;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;Tout était parfait ! Emplacement centre ville, Chambre privilège spacieuse très propre et bien agencée avec petites attentions ( produits soins dans la salle de bains et peignoirs). Lit de qualité. Buffet à volonté très copieux et délicieux, sucré salé . Personnel très attentionné et souriant Très bon séjour. Sinon parking très étroit. 
304;Toulouse;Mercure Toulouse Centre Wilson Capitole;4.0;Hotel très recommendable pour son emplacement en plein centre de Toulouse et la qualité de ses services,ainsi que pour l' amabilité et efficacité professionnelle des différentes personnes qui y travaillent. Je suggère d'ajouter des infusions classiques telles que la camomille,le tilleul,la verveine pour le petit déjeuner et le bar.
305;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;"Excellent accueil et personnel respectueux de la clientèle. Serviable et de bons conseils. Hôtel calme et bien situé Chambre spacieuse (prestige) et bien équipée Service ""Petit déjeuner"" offre un large choix sucré/salé  Seul bémol : un parking trop exigu   "
306;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;des l'entrée dans l’hôtel un accueil très bien,service de parking un plus  , la chambre bien peut être un peut petite mais très bonne literie , service petit déjeuné parfait et très bien situé au cœur de Toulouse.
307;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;Je suis fidéle à cet hôtel depuis un moment. L'accueil y est formidable et l'on se sent bien. Les chambres sont très bien avec une literie irréprochable. L'emplacement est parfait, tout se fait à pieds.
308;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;L'hôtel est tout à fait au niveau attendu avec un personnel sympathique, des chambres bien décorées et un petit déjeuner excellent. L'hôtel est également bien situé mais un peu en retrait de la place Wilson ce qui évite tout désagrément au niveau du bruit.
309;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;C'est toujours avec un réel plaisir que nous séjournons à l' hôtel Mercure Wilson : accueil super sympa , chambre super confortable ,petit déjeuner super bon et varié , localisation parfaite en centre ville . C'est pour tout cela que nous apprécions le   Mercure Wilson et surtout ... que nous y revenons .
310;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;Super sauf.. la literie en elle-même est parfaite mais la couette est trop chaude et les oreillers sont beaucoup trop durs. Etape très agréable, hôtel très bien situé central permettant de profiter de Toulouse en cette période de Noël.
311;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;Je n’ai pas grand chose à dire à part : LITERIE FABULEUSE  Excellent  Une nuit et une literie magique Après une soirée sur Toulouse, je dois dire que même les claquements de porte le matin ne m’ont même pas réveillé contrairement à tous les hôtels dans lesquels je dors. Je vais revenir c’est sur pour une nuit reposante.
312;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;Hôtel extra au cœur de Toulouse, toutes les visites et sorties peuvent se faire à pied. Très bon accueil pro et agréable. Literie top, Bon petit déjeuner, avec un service prévenant et sympathique. Un défaut : aucune table et une seule chaise dans la chambre, il semble que ce soit la nouvelle mode mais réel problème !
313;Toulouse;Mercure Toulouse Centre Wilson Capitole;5.0;"Situé en plein centre ville et au calme, cet hôtel à l'esprit ""boutique"" a répondu à toutes mes attentes. Il était situé près de mes lieux de RDV en centre ville, à proximité de restaurants et de lieux de loisirs pour couper un peu lors des rares moments de détente dans une semaine professionnelle bien chargée. Le décor est agréable et le personnel vraiment à l'écoute. Ce fut un plaisir d'y séjourner."
