;city;hotel_name;ind_rating;review_txt
437;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;4.0;Nous y sommes venus dimanche 9 juin pour une nuit. Très bel établissement un peu à l’écart de l’hypercentre de Bordeaux. Nous avons été très bien accueillis et très bien renseignés. Chambre confortable et spacieuse, prestation de qualité. Petit déjeuner bien fourni. Revenant tard le soir nous avons juste eu un problème d’eau chaude et l’avons signalé au veilleur de nuit qui s’est démené pour nous reloger dans une autre chambre, malheureusement le problème n’était pas lié à la chambre mais à une panne général. Sommes partis tôt le lendemain matin et le personnel était très embêté, aussi en compensation notre taxi pour la gare fut pris en charge par l’établissement. Nous devons souligner le professionnalisme de cette jeune équipe dynamique, un remerciement spécial à Nicolas de…
438;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;4.0;Situation parfaite car plein centre et à proximité de tout. Voiture en totale sécurité grâce au parking privé. Accueil sympathique, personnel agréable et souriant. Chambre spacieuse avec toilettes séparés de la salle de bain. Chambre propre, bien que la moquette serait quand même à remplacer par du parquet, ce serait quand même bien mieux. Seul bémol: absence de fenêtre dans les chambres, pas top. Petit-déjeuner copieux et qualitatif Prix corrects.
439;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;4.0;Bien situé en face des quais, avec un parking souterrain payant nous y avons passé 2 nuits.Chambres au calme sans bruit avec une bonne literie. Seul bémol le petit déjeuner très moyen. Dommage que l'on n'ai pas pu prendre le petit déjeuner sur la terrasse le deuxième jour, il faisait beau car la salle avec la dite terrasse était impossible d'accès.
440;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;2.0;Hotel assez grand et situé dans le centre. En dehors de cela, il faut d'urgence revoir la décoration et le service. Ce n'est pas déjà tout a ma hauteur de la qualité habituelle d'un Mercure ou d'un Novotel. Sentiment de revenir dans un hotel des années 90 avec des moquettes de partout, des chambres a la décoration approximative, de vieux ascenseurs.... Côté repas, c'est guère plus réjouissant. Plats de cantine, salle bruyante et très chaude quand le soleil tape sur les fenêtres au plafond, pour le café : servez vous vous même sur les machines Nespresso.... Vite, une mise au goût du jour !!!
441;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;4.0;La localisation est idéale . L’hôtel est agréable. Nous avons eu un très bon accueil mais un départ totalement impersonnel . Le restaurant n’est pas terrible ( huîtres pas fraîches !) cher pour ce qui est proposé.. . Pas d’échantillons dans la salle de bain . .. 
442;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;4.0;personnel compétent  hôtel bien situé  petit déjeuner super  chambre privilège super  bar agréable  restaurant correct   lors d'un prochain séjour à Bordeaux nous reviendrons...parking pratique et bien situé
443;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;3.0;En séminaire de travail dans cet hôtel nous utilisons la possibilité de buffet à midi pour gagner du temps. Le buffet est copieux, les entrées originales (macarons salés, huitres..) mais le plat principal qui a mijoté quelques heures n'est pas à la hauteur du prestige que souhaite afficher la chaine Mercure.
444;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;5.0;Hotel et personnel toujours excellent. Le menu pourrait un peu s'étoffer.Je fréquente assez souvent cet hôtel et suis toujours très satisfait le seul bémol étant du coté de la restauration. Cette fois nous étions 9 de la même famille pour fêter au restaurant de l'hôtel les 99 ans de ma mère avec un gâteau d'anniversaire excellent préparé par la cuisine de l'hôtel.
445;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;3.0;Cet hôtel mercure n est pas digne d un 4 étoiles au niveau des chambres qui sont vieillotes.  Pas d articles de toilettes digne de ce nom dans la salle de bain à part une devinette pour les mains et du gel douche en distributeur dans la douche.  Des odeurs d égout sortaient de la chambre.  Les parties communes réception bar etc sont très bien mais les chambres du 3e étage laissent à désirer et ne valent pas 150 euros la nuit. Le personnel de jour était très bien par contre lors de notre arrivée tardive le réceptionniste de nuit était pas très aimable . Il ne nous a pas donné la bonne chambre d emblée.  Il a fallu retourner à la réception pour changer de chambre. C est dommage car d habitude les Mercure sont très bien.
446;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;5.0;Un cadre agréable, un personnel exceptionnel, une accessibilité idéale , un lieu qu'on ne peut que recommander. Nous y séjournons régulièrement et la qualité demeure constante, on s'y sent vraiment bien.
447;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;3.0;Le point positif, l'emplacement dans la ville de Bordeaux. Par contre l'acceuil y est moyen, pour un mercure 4 **** c'est franchement dommage. Petite comparaison avec un hôtel B and B sur le secteur Bordelais avec un acceuil au top , un petit mot de bienvenu manuscrit dans la chambre et enfin tout ça pour un prix inférieur à 50 € (petit dej compris !!!)...
448;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;3.0;Bel établissement mais les chambres ont sérieusement besoin d’être modernisées. Sinon rien à dire sur la propreté des chambres et la qualité du service. Très bonne literie.  Très bien placé pour se rendre à pied en centre ville en moins de 15 min à pied.
449;Bordeaux;Mercure Bordeaux Chateau Chartrons Hotel;4.0;Nous avons passé un très bon séjour : grande chambre, lit king size très confortable, personnel sympathique, bon emplacement... Cependant, je n'ai pas pu prendre de bain chaud le soir à cause d'un problème de chaudière et il a fait très chaud la nuit dans la chambre, c'est dommage (seuls points noirs).  Globalement, nous sommes très satisfaits !
450;Bordeaux;Mercure Bordeaux Lac;1.0;Habitué de cet hôtel, à proximité du tram et de mes clients, ma dernière expérience de janvier fût catastrophique au niveau de la restauration. Le repas du soir d'abord : on commence par un buffet d'entrées qui fait furieusement penser à une cafétéria d'entrée de gamme (industriel, mal présenté et sans aucune originalité), vient ensuite une plancha de magret engluée dans des champignons à la crème qui phagocytent tout le gout puis en dessert une faisselle industrielle pour 35 € en plus dans un froid polaire (21 janvier). Bref fuyez et allez au Courte paille voisin. On continue par le petit-déjeuner : personne pour vous accueillir et vous installer, tout le monde cherche les verres qui sont planqués dans un tiroir, aucun réassortiment rapide au niveau des plats chauds, tout est industriel une nouvelle fois et pour conclure : une personne débarrasse ma table (sur laquelle figurait mon journal et jus d'orange) alors que je suis au buffet ! alors là c'est le top. Bref, il est urgentissime de revoir votre restauration car vous allez perdre tous vos clients ....…
451;Bordeaux;Mercure Bordeaux Lac;4.0;Chambre spacieuse et confortable  Seul bémol le sol du 1er étage était en réfection Insonorisation satisfaisante Proximité de restaurants et de l'aéroport  Late checking et check out possible: chose très appréciable.  Prestation un peu cher pour une nuit sans petit-déjeuner.
452;Bordeaux;Mercure Bordeaux Lac;4.0;Nous avions réservé un chambre privilège qui offre une surface importante et qui est un gros plus dans l'agrément de la chambre. Le staff de l'hôtel est particulièrement accueillant. Tout près de l’hôtel vous avez un arrêt de Tram qui vous emmène tout droit au centre vielle en 15 mn. Nous reviendrons avec plaisir.
453;Bordeaux;Mercure Bordeaux Lac;4.0;Accueil professionnel et sympa. Grand parking clos. Chambre et salle de bains de grandes dimensions et propres. Au calme, pas de bruit de l'extérieur et très peu de l'intérieur. Petit déjeuner complet sucré / salé (identique aux hôtels IBIS). L'hôtel est situé à environ 15 à 20 mn du centre ville en voiture et station de TRAM pas très loin. Pour un vingtaine d'euros de plus que l'IBIS, cet hôtel est quand même plus sympa.
454;Bordeaux;Mercure Bordeaux Lac;4.0;Je recommande le Mercure de Bordeaux le Lac. Un hôtel proche de la sortie de l'autoroute proche du stade. Très bonne chambre sans aucun problème. Accueil moyen à mon arrivée dommage. Petit déjeuner agréable. 
455;Bordeaux;Mercure Bordeaux Lac;5.0;Arrivés de Corse en juin 2019 pour rendre visite à la famille installée dans la région (Eysines et Mérignac), nous avons été agréablement surpris par la qualité et le confort de notre chambre avec vue sur la piscine. Belle literie et salle de bain très propre. Super service des femmes de chambre. Nous avons tellement apprécié cet hôtel que désormais, ce sera notre hôtel de référence lorsque nous viendrons dans la capitale du vin.
456;Bordeaux;Mercure Bordeaux Lac;4.0;Séjour en famille avec enfants en bas âge. Accueil souriant et efficace. Effectivement il y a une odeur de vase dans l’entrée de l’hôtel mais elle est dûe au mur d’eau (très beau par ailleurs) situé dans l’entrée de l’hôtel. Deco de l’hôtel cosy. Chambre familiale spacieuse, mais manquant de rangement style commode pour y ranger les vêtements. Chambre très propre, literie très confortable. Petits-déjeuners complets. Il y a même une piscine pour les beaux jours !
457;Bordeaux;Mercure Bordeaux Lac;3.0;Hotel très bien situé, chambre spacieuse, une ou deux personnes du personnel de l'hotel très aimable et puis c'est tout. Chambre vieillissante (canapé déchiré, moquette avec des taches, odeur d'urine dans la salle de bain). il ya vraiment un gros besoin de rafraichir les chambres. Cet Hotel ne mérite pas du tout ses étoiles. J'ai utilisé le room service pendant mon séjour (deux nuits) aucun choix sur la carte,  j'ai meme mangé la meme chose pendant les deux jours. Voila ce que je peux dire de cet hotel.
458;Bordeaux;Mercure Bordeaux Lac;2.0;Hôtel très bien situé à proximité du parc des expositions et du palais des congrès, les petits déjeuners sont bons, la literie des chambres est correct mais quel défraichissement :-(  moquette sale, odeur d'oeufs pourris partout dans l'hôtel, aurait besoin d'un VRAI GRAND coup de fraicheur , et dans tout l'hôtel pour 1 nuit ou 2, ca va, mais il ne faut pas être regardant  la réception : accueil moyen
459;Bordeaux;Mercure Bordeaux Lac;4.0;Hotel tres accueillant, chambre propre, calme. Personnel à votre écoute. Repas sur place vraiment tres correcte. Piscine, mini frigo en chambre, bonne literie. Bien situé sur bordeaux lac.  Je conseille.
460;Bordeaux;Mercure Bordeaux Lac;3.0;L'hotel ne  mérite pas sa classification. Il est mal entretenu,avec un tapis sur le sol qui n'inspire pas confiance,gotelet sur les murs.......le service, par contre est très agréable et la piscine,que je n'est pas utilisé,  semblait être bien.Je ne reviendrai jamais.
461;Bordeaux;Mercure Bordeaux Lac;3.0;Nourrir son esprit c’est bien. Se nourrir vraiment c’est parfois nécessaire. Les chambres sont belles. L’hôtel est propre. Bref il est plutôt bien. L’idée de donner des noms d’écrivain à chaque chambre est plutôt originale. Mais quel dommage! Le week-end, le restaurant est fermé. Et il faut aller ailleurs pour déjeuner ou dîner. Pour un quatre étoiles à ce prix là, c’est regrettable. Voire dommageable. 
462;Bordeaux;Mercure Bordeaux Lac;3.0;Quel dommage que les parties communes entre autre ascenseur lobby soient à n’importe quelle  heure de le journée sale. Heureusement Les chambres en revanche sont très propres, et le personnel très agréables.
463;Bordeaux;Mercure Bordeaux Lac;3.0;Chambre spacieuse mais mal entretenue ( rideau déchiré , traces de moisissure dans la salle d'eau, poubelle sale) , personnel très sympathique .Établissement placé à proximité d'une station tram permettant de rejoindre le centre ville de Bordeaux en 20 minutes et doté d'une piscine et d'un parking sous vidéo surveillance et gratuit . L'hotel mériterait un raffraichissement afin de pouvoir prétendre à un statut d'un 4 étoiles!! Habitué de la chaine Mercure , je suis déçu!!!
464;Bordeaux;Mercure Bordeaux Lac;5.0;La chambre très propre,  parfait, salle de bains et sanitaires parfaits.  Le personnel à l'écoute, très bonne impression de cet hôtel, les services également, rien à dire . Nous avons apprécié la disponibilité du personnel, et leur gentillesse. cet établissement est propre et je ne vois aucun avis défavorable.
