;city;hotel_name;ind_rating;review_txt
375;Lyon;Mercure Lyon Centre Château Perrache;5.0;Present quelques jours à Lyon, nous sommes descendu dans cet hôtel suite aux très bons commentaires qu'ils avaient sur ce site. Et nous avons bien fait, très bel établissement classé. Des rénovations ont été faite en 2015 (c'est la personne au bar qui nous a expliqué tout l'historique de l'hôtel et ce fut agréable a écouter). Chambre avec tout le confort nécessaire, propre et accueillante. Une salle de fitness a disposition. Nous avons grignoté au bar le soir. Burger et pavé de saumon juste cuit à la perfection. Salle des petits déjeuner extraordinaire et la variété du buffet est a signaler. Mention spéciale à cet hôtel : l'accueil et le professionnalisme du personnel que ce soit à la réception, au bar et au petit déjeuner. Et au vu de la qualité de la chambre, le personnel des…
376;Lyon;Mercure Lyon Centre Château Perrache;5.0;Séjour en famille et en couple!  Très bien accueillies ! Et petit déjeuner complet. Mention supplémentaire pour le barman et les femmes de chambres qui ont été très agréables et patientes ! 😊 Hôtel à proximité du centre ! 
377;Lyon;Mercure Lyon Centre Château Perrache;5.0;Hôtel très bien situé avec un très intéressant décor à la réception puisque les peintures néo impressionnistes sont notamment d'Henri Martin et des décors de la Belle Epoque de belle facture. A visiter au moins pour un passage !
378;Lyon;Mercure Lyon Centre Château Perrache;5.0;J'ai été de passage à l'hôtel Mercure Chateau Perrache pendant une courte semaine pour divers rendez-vous professionnels. Le cadre m'a permis de rencontrer mes clients dans un lieu discret, calme et de très bonne qualité. De très beaux salons pour des séminaires et de grands espaces pour pouvoir discuter tranquillement, tout ça au plus proche de la gare Perrache. Petit déjeuné copieux en plus de. ça, vraiment sympa, n'hésitez pas.
379;Lyon;Mercure Lyon Centre Château Perrache;4.0;Nous étions 40 personnes et avons trouvé que l'Hôtel était bien situé. Pas loin du centre et stations métro et tram à quelques pas. Petit déjeuner, très bien, copieux (chaud et froid)  et tout le monde a trouvé ce qu'il aimait.
380;Lyon;Mercure Lyon Centre Château Perrache;5.0;De retour dans ce bel établissement en famille, les chambres sont spacieuses, le service impeccable et très souriant... nous revenons toujours avec tellement de plaisir. Un grand bravo à toute l'équipe pour sa gentillesse.
381;Lyon;Mercure Lyon Centre Château Perrache;5.0;De passage sur Lyon pour le travail, j'ai séjourné au Château Perrache. J'ai rencontré un personnel très agréable et réactif, une très belle chambre de qualité avec à ma disposition une machine à café Nespresso et un formidable petit déjeuner. L'hôtel est calme, rien à dire. Je recommande et vous dis à bientôt.
382;Lyon;Mercure Lyon Centre Château Perrache;5.0;J'ai passé 2 jours à l'hotel Mercure Chateau Perrache, mon séjour fut très agréable. L'hôtel dispose d'un bon rapport qualité-prix, avec un service impeccable et une chambre propre et agréable. J'ai eu l'occasion de tester leur salle de fitness qui est un véritable + pour moi !  Je recommande
383;Lyon;Mercure Lyon Centre Château Perrache;5.0;Tout était conforme, le service client est parfait, avec un personnel très agréable. C'est un hôtel avec un très bon rapport qualité-prix. Les chambres sont confortables, très propres, avec une déco moderne ( j'ai pris une chambre privilège). De plus l'établissement est très bien situé, je recommande cet hôtel a 100%.
384;Lyon;Mercure Lyon Centre Château Perrache;5.0;J'ai passé un très bon séjour dans l'hôtel mercure. Bon rapport qualité prix, personnel très aimable, literie de bonne qualité, le service restauration est impeccable. Rien a reprocher.  Je reviendrai dans cet hôtel !
385;Lyon;Mercure Lyon Centre Château Perrache;5.0;Le séjour c'est très bien passé dès notre arrivée. Un accueil et un personnel très agréable, bon rapport qualité/prix, une literie confortable, un petit déjeuner divin et les chambres sont silencieuses malgré la proximité de la gare. Je recommande cet hôtel sans hésitation et adresse mes remerciements à la réceptionniste qui nous a accueilli aux petits soins.
386;Lyon;Mercure Lyon Centre Château Perrache;5.0;Les chambres sont sublimes, très bien décorées et harmonieuses. Le service est impeccable, autant au petit déjeuné qu'au diner, le coin bar est très sympa, et l'hôtel est bien situé. J'ai passé un séjour parfait.
387;Lyon;Mercure Lyon Centre Château Perrache;5.0;Nous apprécions cet hôtel , ancien et de bon goût, excellemment bien situé à Lyon.  Outre la qualité de la literie, et la richesse du petit déjeuner, je tiens à souligner la grande qualité du personnel : réception, services, bar ... c’est agréable d’être respecté, écoute, servi par toutes ces personnes agréables, souriantes et bienveillantes  Une mention pour l’excellent rapport qualité/prix et la remise en activité du garage privatif   Bravo et merci
388;Lyon;Mercure Lyon Centre Château Perrache;3.0;Une belle chambre avec une belle surprise: un lit en 180.... le cauchemar commence en m asseyant dessus.... je n ai jamais vu un lit si dur et désagréable.... vu sur la gare pas top mais aucun bruit, bonne nuit malgré tout !!!! Squat d une table auprès d un couple pr le petit déjeuner car pas assez de place, mais bon petit déjeuner.... Concernant le dîner du soir.... quelle horreur..... un verre de vin pr attendre au moins 30 min sa commande et se voir être servi de 3 assiettes d un coup correspondant à mon entrée et mon plat.... c était bon mais service et organisation  a revoir totalement.... complétement dépassé par le monde semble t il 😕😕
389;Lyon;Mercure Lyon Centre Château Perrache;4.0;"Bon rapport qualité prix, accueil efficace, literie de bonne qualité. Un peu ""dans son jus"" pour le look de l'établissement mais le prix par rapport à la localisation est très juste. Le petit déjeuner est vraiment varié et copieux."
390;Lyon;Mercure Lyon Centre Château Perrache;3.0;Bon si vous avez rien trouver d’autres le mercure château Perrache pourra vous accueillir. Les couloirs ont bien été rafraîchis mais les chambres sont toujours celle de 1975 du temps de Marcel amont....la literie est très correct et sauvera votre nuit et le Pdj de qualité acceptable
391;Lyon;Mercure Lyon Centre Château Perrache;5.0;"... sauf que l’hôtesse d'accueil ayant oublié de nous donner le ""bon boisson offerte"". En le réclamant, 1/4 h plus tard, je fus obligé de décliner: nom, carte (gold). Somme toute: un peu désagréable... (même si ceci n'est pas d'une grande gravité)"
392;Lyon;Mercure Lyon Centre Château Perrache;4.0;Les chambres méritent une rénovation, pas de double vitrage dans la salle de bain, d'où un bruit de fond.L'accueil est très bien et le petit déjeuner dans une très belle salle est copieux et très bon.
393;Lyon;Mercure Lyon Centre Château Perrache;1.0;Hôtel facile d'accès, personnel d'accueil peu professionnel (je me suis demandé si il allait se lever pour me servir). La télévision ne fonctionnait pas : après un appel à la réception rester sans réponse, j'ai dû descendre à la réception. La personne à l'accueil était seul, elle devait trouver quelqu'un pour pouvoir solutionner mon problème. Après 30 minutes d'attende, j'ai rappeler la réception pour avoir des nouvelles pour la résolution de mon problème : peu de temps après, une personne est intervenue pour solutionner le problème. Dans la nuit, une personne a vidé des bouteilles dans le container verre sous ma fenêtre : réveil obligatoire. Je me suis levé fatigué, avec juste l'envie de rentrer chez moi pour me reposer. J'ai signalé les différents problèmes lors de mon départ…
394;Lyon;Mercure Lyon Centre Château Perrache;3.0;Habituellement très bien accueilli mais pour ce séjour une chambre minuscule. Impossible de tourner autour du lit,ni même de prendre un room service,pas de place pour une véritable table,sinon le reste des prestations toujours à la hauteur. 
395;Lyon;Mercure Lyon Centre Château Perrache;4.0;Vieux palace dont certaines chambres ont été rénovées (mais pas toutes) et sont très bien insonorisées (l'hotel est entre les vois de chemin de fer et l'autoroute A6) petit déjeuner sans reproche  vraiment à 50m de la gare (quand on sait où c'est mais avec les travaux actuels dans perrache cela peut etre difficile - mon consiel accédez y par l'extrémité du quai A ) restaurant digne d'un mercure bar très sympathique surtout si vous avez un train à attendre
396;Lyon;Mercure Lyon Centre Château Perrache;3.0;Alors bel hôtel mais ne pas ouvrir les fenêtres car notre chambre donnait sur la gare le parking de la gare et la route .... un bruit terrible .  Fenêtre fermée cela pouvait aller . Grande chambre un peu impersonnelle lit ULTRA dur j’ai cru que mes vertèbres ne s’en remettraient jamais . Salle de bains sans vraiment rien de particulier. Très fonctionnelle mais sans aucun intérêt. Beaucoup de bruit de portes car c’est un vieux bâtiment donc chaque claquement de porte vous fait sursauter.  Pour nous points forts de la chambre la grand lit même si beaucoup beaucoup trop dur . Le thé et bouilloire à disposition et machine à espresso.  Point faible la vue le bruit le côté impersonnel de l’endroit et l’odeur de la chambre et des oreillers . Ça c’est rédhibitoire . On a dormi avec une…
397;Lyon;Mercure Lyon Centre Château Perrache;5.0;Que ce soit en famille ou lors de mes déplacements professionnels, je descends toujours au château Perrache. Chambre de qualité, le service d’étages toujours à l’écoute. Réceptionnistes souriants et très pro dès l’arrivée et ce jusqu’au départ. L’accueil des clients a été modernisé, nouvelles technologies digitales oblige :-).  Petit déjeuner et sa formule buffet reste un incontournable pour la part, impossible de le manquer surtout avec les produits de qualités qui y sont proposés 
398;Lyon;Mercure Lyon Centre Château Perrache;2.0;Plus de 2à minutes pour faire le check in et room service servi en 40 min alors qu'indiqué 15/20 min à la commande. Réveillez vous si vous voulez améliorer la qualité de service et conserver des clienst reguliers
399;Lyon;Mercure Lyon Centre Château Perrache;4.0;Hôtel spacieux, chambres confortables, très bon accueil. Le bâtiment, art déco, a été restauré avec goût. La localisation est celle de l'ex-Hôtel Terminus, devant la gare de Perrache. le bémol est le parking, difficile à trouver. Des parkings existent à proximité, dans la gare routière mais il n'y a pas d'accord conclu avec l'hôtel, ce qui rend le stationnement quelque peu onéreux.
400;Lyon;Mercure Lyon Centre Saxe Lafayette;3.0;Hôtel en rénovation aucune info donnée ni sur le site, ni par e-mail . Chambre pour 4 remise au goût du jour , bien équipée propre et calme . Personnel assez distant et froid à la réception . Petit déjeuner très bien achalandé , personnel au petit dej au top. Par contre fuyez le restaurant le Garage , bien trop cher , qualité médiocre plats froid ... vraiment fuyez le restau!!! 
401;Lyon;Mercure Lyon Centre Saxe Lafayette;3.0;Très bonnes prestations hôtelières avec un petit déjeuner varié (peut-être un peu cher). Bonne situation près du vieux Lyon et à proximité du tram et du métro. Par contre éviter d'y manger: poissons pas cuits, viande trop cuite, le tout souvent pas chaud!
402;Lyon;Mercure Lyon Centre Saxe Lafayette;4.0;Nouveau séjour à cet hôtel et tout aurait été parfait sauf des travaux dans l’hôtel qui était un peu gênant car notamment on ne pouvait prendre l’ascenseur qu’à partir du premier étage donc problème pour les bagages et pour les personnes comme moi handicapée pour monter les escaliers. À part cela cet hôtel est bien placé dans le centre de Lyon. Autre inconvénient il n’y a pas de réservation pour le parking avec service voiturier qui est un peu cher et donc pas l’assurance d’avoir une place dans l’hôtel. Le restaurant de l’hôtel « le garage » est très bien je le conseille. Le personnel de l’hôtel ainsi que celui du restaurant sont très professionnels, accueillant et à l’écoute tout est parfait à ce niveau.
