;city;hotel_name;ind_rating;review_txt
207;Montpellier;Hotel Mercure Montpellier Centre Antigone;1.0;Chambres d’un autre âge, qui sentent mauvais. Deco verte. Donnant sur le carrefour hyper bruyant. Pour palier a cela, la reception vous dit « on a des boules Quies ». Et quand on en demande, ils n’en ont plus ! 35 degres dans la chambre => ouverture de la fenêtre. Et la : cf photo. Même avec des boules quies, impossible de dormir. Je ne savais pas qu’un hôtel comme cela existait encore en France. Et pour un prix de près de 200 € la nuit ! 
208;Montpellier;Hotel Mercure Montpellier Centre Antigone;3.0;"Malgré un hotel vieillissant, qui aurait besoin d'un restructuration, nous avons bien dormis et ne nous somme bien reposés.le terrible de notre expérience a été le buffet de la mer que j'avais connus il y a quelques années  et qui était une référence sur la ville et qui n'est ni l'ombre de celui ci entre autre. ou tous les fruits de mers étaient en vrac jetés sur le buffet sans aucune  créativité.  Mais le summum du mauvais goût reste le cuisinier qui je pense est le chef tout de noir vêtu et avec un langage peu adéquat  familier et limite vulgaire pour un hôtel du groupe Accor , son langage reste le reflet de sa cuisine ;"
209;Montpellier;Hotel Mercure Montpellier Centre Antigone;5.0;Facilement accessible bien qu’en  centre ville De Montpellier , cet hôtel est très bien tenu , espaces généreux, propreté impeccable et petit déjeuner bien servi .accueil bon. Seul bémol, peu de places au parking souterrain
210;Montpellier;Hotel Mercure Montpellier Centre Antigone;1.0;Je viens très souvent dans cet hôtel et je n’y réserverai plus. J’ai eu une chambre donnant sur le carrefour devant l’hôtel. Après le défilé de voiture tram et moto, j’ai eu le droit aux travaux sur les voies de tram. La réception aurait avoir au moins la décence de me prévenir. De plus les chambres sont de plus en plus en mauvaises états. Ils ne me verront plus. 
211;Montpellier;Hotel Mercure Montpellier Centre Antigone;3.0;Au fur et à mesure de mes séjours successifs depuis plusieurs années, je vois l'hôtel se dégrader. Seul point positif: l'amabilité de tout le personnel. En revanche les chambres vieillissent mal, les murs étant parfois carrément tachés dans les toilettes. Le bruit de la circulation extérieure devient de plus en plus assourdissant dans certaines chambres donnant sur la rue. L'insonorisation est à revoir. Le buffet du petit déjeuner du samedi est beaucoup moins achalandé qu'en semaine.
212;Montpellier;Hotel Mercure Montpellier Centre Antigone;2.0;Hotel vieillissant pas digne d'un Mercure.  Peinture écaillee et reprises avec teintes différentes . Pas de rideau de douche ni de paroi vitrée au niveau de la douche. Interrupteurs des lampes de chevet scotchés à la table de nuit. Literie très molle, trop molle à mon goût.  Insonorisation inexistante avec le couloir extérieur (ma chambre donnait sur l'ascenseur). Petit déjeuner correct même aucune table libre et prête .  Bref, heureusement que je n'y restais qu'une seule nuit. Je n'y retournerai pas.
213;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;Bon hôtel, placé près d'un arrêt de tram (intéressant car le centre est à environ 1/4 d'h/20 min. à pied), avec un personnel à l'écoute et souriant. Restaurant moyen. Excellent petit-déjeuner, très varié. Nous avions une chambre privilège en angle du bâtiment, et malheureusement on entendait beaucoup les voitures malgré le double-vitrage... 
214;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;Un immeuble impressionnant, mi renaissance française mi italien, version Palladio. d'immense services généraux, lumineux et un froid. De vaste chambres bien équipées et dont la salle de bain a vraiment besoin d'une profonde rénovation. Agréable buffet petit déjeuner. Ce qui m'a vraiment choqué, c'est l'absence d'espace pour un arrêt minute pour se faire déposer en taxi. Très surprenant dans un hôtel datant certainement du début des années 80.
215;Montpellier;Hotel Mercure Montpellier Centre Antigone;1.0;Jai séjourné une nuit dans cette établissement. La chambre est très mal insonorisé on entend toute la circulation toute la nuit, la chambre était sale surtout au niveau de la salle de bain. Arrivé au petit déjeuné, on a impression de déranger le personnel. Je pensais ne pas mettre de commentaire mais vue ce qui se passe après mon séjour j’en suis obligé. J’ai oublié ma brosse à dent à hôtel je l’ai est contacté le soir même ou je m’en suis rendu compte et 3 semaines après ils sont INCAPABLES de me la renvoyer.  Je ne vous le conseille vraiment pas  Quel dommage !!!
216;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;L'établissement est grand et propre. Je tiens à souligner le professionnalisme et l'amabilité de l'ensemble du personnel travaillant dans cet établissement. Le petit déjeuner est copieux et varié (il faudrait juste baisser un peu la clim) La Salle de sport est minuscule avec juste qq altères et un tapis roulant. La chambre est propre mais elles méritent un rénovation ou un rafraichissement. TV avec canal et BeIn. Service café en chambre privilège et peignoir également. Lit et coussin hyper confortable. Hotel à 10 min à pied de la comédie ou à 4 stations de tram.
217;Montpellier;Hotel Mercure Montpellier Centre Antigone;5.0;Très bon séjour dans l'hôtel. Établissement très bien situé proche du centre ville de montpellier. Bon accueil et chambre spacieuse et propre. Personnel très à l'écoute et conseille bien ( restaurant et visite à faire)
218;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;Séjour bref mais très agréable. Nous avons apprécié le lit de grande taille mais avons trouvé la salle de bains un peu petite. La machine à café dans la chambre est un plus. Le buffet du petit déjeuner etaié parfait.
219;Montpellier;Hotel Mercure Montpellier Centre Antigone;2.0;L’ensemble de l’hôtel Chambres et accès couloirs sont vieillots. Sdb hors d’âge chasse d’eau poussive tout cela ne respire pas le modernisme attendu d’un Mercure!!! Un coup de rénovation ne serait pas du luxe pour un groupe comme Accor
220;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;Bon hôtel cela fait plusieurs année que nous nous y rendons ... aura toutefois besoin d’un bon rafraîchissement que ce soit dans les chambres ou dans les communs (restaurants par exemple). Donne moins envie maintenant. Une modernisation s’impose ! Sinon assez bon rapport qualité prix et calme 
221;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;L'hôtel se situe 15 à 20 minutes à pied du centre. Notre choix s'est porté sur cet hôtel car notre but était de pouvoir facilement partir avec la voiture et aussi d'avoir une place de parc. Le plus de l'hôtel c'est l'accueil sympathique à la réception, le petit-déjeuner frais et varié. Concernant la chambre c'est la bonne qualité de la literie et les WC séparés. Dommage que la chambre a de la moquette. 
222;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;Le mercure comedie de montpellier est bien placé, nous avons dû attendre 1h  avant d’avoir notre chambre, après 600 kms c’est un peu pénible mais nous sommes arrivés à 14h donc en avance sur l’heure! Pour ce qui est de la chambre, grande propre mais alors la moquette brûlée et tachée n’est pas a la hauteur d’un 4*! la salle de bain a bien besoin d’un coup de jeune aussi!!!
223;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0; Hôtel propre, petit déjeuner copieux, snaking très bon avec frites maison appréciable, chambre bien insonorisée mais un peu vieillotte pour un 4 étoiles un petit rafraîchissement ferait du bien. Personnel agréable. Hôtel bien placé avec resto à 2 pas. Je recommande cet établissement  
224;Montpellier;Hotel Mercure Montpellier Centre Antigone;5.0;Très bien hôtel propre jolie bon placement chambre privilégiée grande chambre confortable restaurant de l’hôtel très bon mais la clim ne fonctionner pas dans la chambre un peu chaud mais sinon parfait
225;Montpellier;Hotel Mercure Montpellier Centre Antigone;5.0;Toujours un excellent accueil pour les artistes de la galerie qui ont l'occasion d'y séjourner ! De plus, l'hôtel est extrêmement bien placé (facile d'accès en voiture depuis l'autoroute, le centre-ville piétonnier est à deux pas, et le tramway tout près aussi).
226;Montpellier;Hotel Mercure Montpellier Centre Antigone;5.0;Très bon accueil,  très belle décoration.  L'hôtel est idéalement situé.  Très bien insonorisé, très bonne literie.  Une petite remarque,  les rideaux ne sont pas assez opaques,  du coup il faut prévoir un masque de nuit.  J'ai séjourné chambre 216, et des clientes sont rentrées à 5h du matin, avec le changement d'heure c'était 4h, et ont été très bruyantes. L'incivilité des gens!!!!
227;Montpellier;Hotel Mercure Montpellier Centre Antigone;5.0;Situation et accueil parfait. Seul bémol: parking pas très bien indiqué. Vous devriez mettre un plan plus clair sur le site web car l'entrée n'est pas dans la même rue que la réception. Enfin les lits avec les couettes, c'est certes plus facile pour l’entretien et l'hygiène, mais on a toujours chaud
228;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;accueil agréable ,chambre bien insonorisée et tres bon emplacment par rapport au centre ville et aussi aux transports en commun beaucoup de choix au petit déjeuner ,le personnel est très professionnel 
229;Montpellier;Hotel Mercure Montpellier Centre Antigone;3.0;Bon accueil du personnel, belle entrée beau restaurantLes chambres ont besoin de modernisation. Pour un client business, pas de place pour travailler, de prise USB pour recharger, ou autre. La salle de bain est moyenne également.Dommage que le parking soit payant pour la prestation business. le B&B vaut bien moins de 100 euro.
230;Montpellier;Hotel Mercure Montpellier Centre Antigone;5.0;Excellent séjour. Literie parfaite . Aucun bruit extérieur. L'accueil est parfait, le personnel est prévenant et souriant. Petit déjeuner complet, ambiance de la salle a manger plutôt cosy. Hôtel a recommander
231;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;En visite sur Montpellier pour un salon professionnel. Accueil parfait, chambre très correcte, petit déjeuner buffet gourmand et au juste prix. Accessibilité au top avec Bus et Tramway quasiment devant l'hôtel et navette aéroport aussi. A quelques minutes à pied du centre historique.
232;Montpellier;Hotel Mercure Montpellier Centre Antigone;3.0;Hotel agréable et bien situé pour un séjour d'affaire. Chambres et hôtel un peu vieillot et en dessous du standard habituel des Mercure. Bonne insonorisation relativement à la rue. Personnel agréable et serviable. Bon petit déjeuner.
233;Montpellier;Hotel Mercure Montpellier Centre Antigone;4.0;Pas très bon pour la chambre que l'on m'a donné . Peut-être réservation par internet . Après ma remarque à la réception d'accord pour me changer de chambre mais trop tard pour moi.A part ça bien comme toujours
