;city;hotel_name;ind_rating;review_txt
307;Nantes;Adagio Access Nantes Viarme;4.0;Situé dans un quartier très calme. Pratique pour aller au centre ville, environ 20 à 30 min de marche ou tram très proche. Petit studio propre et bien équipé. Le réceptionniste aimable qui nous a remboursé le parking que nous avions réservé mais qui n'était pas utile car le stationnement dans les rues de Nantes est gratuit le w-e et les jours fériés.
308;Nantes;Adagio Access Nantes Viarme;5.0;Je n'ai rien à redire pour une première expérience avec adagio. J'ai séjourné trois nuits dans un studio confortable, spacieux, récent, propre, le wifi fonctionne bien, proche du centre ville et du tram, la literie m'a convenu. 
309;Nantes;Adagio Access Nantes Viarme;3.0;Accueil moyen, personnel peu attentif au client. Appartement correct mais dont l'entretien n'est pas au top. Au calme par contre. Wifi satisfaisant. Petit déjeuner médiocre. Ensemble impersonnel et peu chaleureux.
310;Nantes;Adagio Access Nantes Viarme;3.0;Une très grosse araignée trouvée au plafond dans une des chambres... Il manque de quoi faire un minimum de ménage dans l'appartement, même pas 1 balai... Le parking souterrain est très difficile d accès et les places très juste
311;Nantes;Adagio Access Nantes Viarme;3.0;nous étions quatre personnes trois adultes et un enfant Il n a pas été possible ni de prendre un bain ni une douche la pomme de la douche fuyait énormément et on ne pouvait pas mettre le bouchon de la baignoire
312;Nantes;Adagio Access Nantes Viarme;3.0;Troisième séjour à l'hôtel Adagio. Déçue par la non amabilité d'une réceptionniste et bruit même vers 7 h du matin, 5 à 6 coups très forts à chaque fois venant d'on ne sait où... et perçu plusieurs fois durant le séjour même le matin du départ !  la moquette a vraiment besoin d'être changée ! 
313;Nantes;Adagio Access Nantes Viarme;5.0;grande amabilité et patience du personnel kitchenette pratique , très simple mais suffisante, possibilité d'emprunter divers objets dont bouilloire. Double poubelle pour tri des déchets. chambre calme donnant sur la cour 
314;Nantes;Adagio Access Nantes Viarme;4.0;Très bien situé dans le centre de Nantes. Petit bémol Parking payant de 10€ et limité en place. Service livraison de pizza via une borne très bien pensé et abordable côté prix (proposition de payer par CB ou espèce  directement au livreur.
315;Nantes;Adagio Access Nantes Viarme;5.0;Superbe hotel pour un séjour en famille sur Nantes.les chambres sont grandes et propres . Tout est disponible. Les chambres au 3 ème étage avec grand balcon sont juste incroyables. Emplacement securise. Il y a un market ouvert très tard à 50 m très utile. Je recommande sans aucune hésitation.  Quartier très tranquille.  
316;Nantes;Adagio Access Nantes Viarme;4.0;excellent deal pour une visite de quelques jours de la ville de Nantes  situé à quelques centaines de mètres du tram et à vingt minutes à pied du centre-ville   le personnel est très aimable  places de parking à disposition 
317;Nantes;Adagio Access Nantes Viarme;5.0;Hotel impeccable, chambre petite mais bien aménagée. La chambre de bain est grande. L'accueil était bien correct et efficace. Seule note malheureuse, la fermeture de l'accueil aussitôt que 18 heure est contraignante. Notez que le quartier où se trouve l’hôtel ne semble pas très favorisé.
318;Nantes;Adagio Access Nantes Viarme;4.0;Les + : Bon rapport qualité prix. La chambre est propre et spacieuse. Bien équipée. Le petit déjeuner est correct pour le prix. Le personnel est très agréable et disponible.  Les - : Pas de clim, par temps de canicule c’est assez compliqué la nuit.. Mais nous étions au courant. 
319;Nantes;Adagio Access Nantes Viarme;3.0;ce n'est pas notre standard d’hostellerie. Il est donc logique que notre appréciation ne soit pas favorable. Pour autant l’accueil qui nous a été réservé était sympa et bon. Le rapport qualité prix n'est pas bon et je le trouve cher pour le niveau de prestation.
320;Nantes;Adagio Access Nantes Viarme;4.0;Bon emplacement accès TRAM à 50 m, chambre spacieuse Personnel accueillant     Petit déjeuner correct mais sans plus Parking privatif très appréciable en ville (il serait gratuit ce serait encore bien mieux)                                                                                  
321;Nantes;Adagio Access Nantes Viarme;4.0;"50 euros la nuit. c'est très bien. la literie est un peu trop molle à mon gout. le coin kitchenette est assez petit mais à part ces points tout est bien dans cet apart'hotel. le tram est à coté.c'est prés du centre ville.le coté hygiène est irréprochable.le personnel arrangeant.un code nous est fourni pour avoir accés à la porte et la boite aux lettres afin de prendre notre clé en cas d'absence c""est bien pratique.peu de commerces aux alentours mais un carrrefour city. une boulangerie suffisent....je conseille vivement cet établissement."
322;Nantes;Adagio Access Nantes Viarme;4.0;Personnel accueillant, logement propre. Nous avons pu bénéficier d'une place de parking que nous avons pu garder après la libération de la chambre. Très pratique. Permet de partir après le déjeuner sans ressortir la voiture. Rapport qualité/prix très bien. Nous recommandons.
323;Nantes;Adagio Access Nantes Viarme;4.0;Un appart hôtel situé dans une rue calme.  Chambre agréable et spacieuse, idem pour la salle de douche.  Kitchenette un peu petite mais tout le nécessaire y est. Personnel très sympa. Le petit plus : prêt d’appareil ménager comme un grille pain, bouilloire ... Station de tram à proximité. Le centre ville peut être rejoint à pieds.  Carrefour city, boulangeries à proximité.
324;Nantes;Adagio Access Nantes Viarme;5.0;A 10 minutes centre ville et à 2 mn d'une station de tram. Le tram permets d'aller facilement à tous les sites importantes du centre ville et l'île de Nantes. Belle découverte d'une ville riche en lieu et chargée d'histoire !!
325;Nantes;Adagio Access Nantes Viarme;4.0;Rien a signaler si ce n'est le manque d'idee : un appartement au deuxième étage sans ascenseur, alors qu'il avait bien été précisé que la réservation etaét dans le cadre du marathon de Nantes.... Pour le reste, appartement agréable, fonctionnel et propre.
326;Nantes;Adagio Access Nantes Viarme;3.0;Nous étions en couple pour une nuit dans le centre de Nantes. Hotel très bien situé, quartier calme et proche de l'hypercentre. Locaux propres, agréables.  Mais énorme bémol si on est à deux: le lit double etait un 120 !!! (Comment est-ce possible dans une chambre pour deux adultes? ) . Nuit totalement inconfortable, donc.  A réserver pour séjour solo.
327;Nantes;Adagio Access Nantes Viarme;5.0;Nantais d'origine, nous y revenons plusieurs fois par an, ville très attrayante par sa culture, ses restaurants, ses parcs . Les machines de l'ile sont incontournables pour le plaisir des grands et des petits. La navibus vous permet de traverser la Loire en 6 minutes et vous voilà arrivés à Trentemoult, ancien village de pêcheurs, village atypique avec ses ruelles et aux façades des maison colorées. Vous pourrez y flânez et vous restaurer. La Guinguette, la crêperrie La Reine Blanche (titre du  film de Jean Loup Hubert tourné en partie à Trentemoult) ou le bistrot du port régalerons grands et petits mais attention il est fort conseillé de réserver pour la Guinguette et La Crêperie . Le Bistrot du Port, pas de réservation mais il faut mieux arriver tôt si l'on veut y déjeuner ou…
328;Nantes;Adagio Access Nantes Viarme;4.0;L'hôtel est situé dans une rue au calme non loin du centre ville. Les bâtiments donnant sur cour sont particulièrement tranquilles, récents et bien isolés. L'appartement est propre, bien agencé et il ne manque rien pour un court séjour. Le parking est particulièrement pratique et moins onéreux que le stationnement dans les rues alentour. La literie est un peu trop souple et après vérification le matelas n'est vraiment pas épais.
329;Nantes;Adagio Access Nantes Viarme;2.0;Habitué à des hôtels même simples sur Nantes lors de mes déplacements, n ayant peu de choix, beaucoup de ces hôtels étant complets, j ai pris cet appart'hotel. A fuire, chambres froide, moquette sale, le tout à rafraîchir.  Le matin, difficile de trouver une table propre pour prendre ce que l on appel un petit déjeuner, de souvenir 9 euros, à ce prix, sortez dans un petit bistrot ce sera plus agréable.  Enfin, le deuxième soir je rentre à 18h00, accueil fermé sans explication, donc aucun service et aucune excuse le lendemain.  Enfin, parking 10 euros, à réserver avant d arriver, pour au final plein de places autour   Plus jamais 
330;Nantes;Adagio Access Nantes Viarme;3.0;Non adapté à un séjour professionnel : chambre à rénover (tapisserie sombre, moquette tachée…), lumière insuffisante, table de travail non adaptée, dans la salle de bains une ampoule grillée. Pas de support pour les valises. Horaires présence personnel à l'accueil insuffisant (fermé à partir de 21h). Hôtel un peu excentré quand on est à pied: accès gare par exemple. Positif : plusieurs prises de courant dans la chambre.
331;Nantes;Adagio Access Nantes Viarme;4.0;Établissement bien situé, dans un quartier tranquille mais proche du centre-ville. Chambre calme et spacieuse avec kitchenette bien équipée, literie confortable. Le parking est un plus appréciable. Très bon rapport qualité-prix.
332;Nantes;Adagio Access Nantes Viarme;5.0;Appartement avec 2 chambres spacieuses Très bien situé, au centre de Nantes, calme, très propre. Parking en sous sol.  Le seul regret: il n’y a pas de lave vaisselle qui serait bien pratique pour le matin  
333;Nantes;Adagio Access Nantes Viarme;4.0;Ma femme et moi avons avons séjourné 3 jours à l'Aparthotel Adagio access Nantes Viarme. L'accueil a été convivial et rapide. Nous avons réservé le parking pour la tranquillité (accès direct du parking vers les chambres) car l'Aparthotel est situé en centre ville proche du marché de Talensac et les rues ont toutes des horodateurs. Les chambres sont très correctes (taille et équipements) pour un prix contenu. Elles sont climatisées. L'hôtel permet de pouvoir acheter des produits pour manger dans la chambre ou commander via une borne spéciale, de la restauration rapide (italien, asiatique,,,) qui est livrée sur place. Nous recommandons cet Aparthotel.
334;Nantes;Adagio Access Nantes Viarme;5.0;L'accueil est vraiment excellent et nous l'apprécions. L'emplacement de cet hôtel nous convient parfaitement  pour nos sorties et le centre est proche. La chambre est agréable et  de surcroît très calme.
335;Nantes;Adagio Access Nantes Viarme;4.0;Appartement bien situe et chambre tres confortable. Je recommande vivement. Piste d'amelioration : Salle de petit dejeuner un peu petite et une seconde machine a cafe eviterait les files d'attente le matin
336;Nantes;Adagio Access Nantes Viarme;4.0;L'hôtel est bien situé et proche du centre ville  Proche des transports en commun et des commerces Accueil agréable Chambre correcte Bon rapport qualité/prix Un lieu agréable pour un séjour de courte durée 
337;Nantes;Adagio Access Nantes Viarme;4.0;Établissement bien tenu.. Ce n’est pas un hôtel, mais plutôt un ensemble immobilier qui loue des studios. Plutôt bien équipés, prestations correctes, propreté sans critiques majeures...  on peut toujours trouver un petit défaut par ci par là...  mais si on considère le rapport qualité/prix, la taille des chambres (plutôt spacieuses), et le coin cuisine parfaitement équipé, pour moi, il n’y arien à redire, et j’y retournerai sans chercher ailleurs.  Seulement 4 étoiles, parce que personne ne m’a dit que le studio était équipé d’une cuisine, et je n’ai pas prévu mes petites courses qui m’auraient évité de ressortir pour trouver un restaurant à proximité..
