;city;hotel_name;ind_rating;review_txt
277;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Accueil en réception parfait. Accueil Pdj Parfait. Accueil Restaurant pour le dîner parfait.Chambre agréable. Calme et sérénité dans le jardin. Cuisine simple et de bon goût.Félicitations à toute l'équipe.
278;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);3.0;Petit déjeuner limite ! En effet lundi 3/06 9h30, plus de croissant, plus de jus d'orange et plus de pain à la coupe, ce qui est plus que fâcheux pour hôtel de cette catégorie. Ce qui précède à d'ailleurs était signalé à la réception le jour de mon départ. Apparemment aucune réaction de leur part !...
279;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);3.0;Bonjour, J'avais envoyé un mail avant ma venue pour demander une chambre calme, ce n'a pas été le cas, Réveillé à 2h du matin par la chambre située au dessus. Le bruit a duré pendant une heure. Cordialement, 
280;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Très bon hôtel. Très grand parking gratuit. Excellent accueil du personnel à la réception et au restaurant. Très grande chambre privilège avec excellente literie. Très bon restaurant. Petit déjeuner complet. Je recommande. 
281;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Même cher, je viens chez vous car j'apprécie le cadre.. C'est ainsi que depuis un certains temps l'habitude est acquise. D'ailleurs, j'arrive à convaincre d'autre collègues de réserver leurs au même endroit que moi.
282;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Nous avons apprécié l'accueil, l'amabilité du personnel, la chambre, le comfort ++ de la literie, le buffet petit déjeuner...  La situation de hotel est top : 10 minutes en voiture de Auchan Villeneuve d'Ascq, 12 minutes de Euralille... mais aussi une station de tram juste devant l'hotel. Bref, rien à redire ! Nous y retournerons avec plaisir ! 
283;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;L’hôtel est Agréable, l'accueil du personnel et la disponibilité du personnel qui sont à notre service  L'environnement est agréable et pratique pour se restaurer, un bon rapport qualité prix hôtel et restauration
284;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);4.0;"A chaque fois que nous sommes allés dans cet hôtel nous n'avons jamais été déçu.Le personnel est toujours à l'écoute.Les chambres sont spacieuses et la literie très confortable.Le petit déjeuné ""buffet"" reste un peu cher."
285;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Accueil parfait, chambre spacieuse et très propre. Nous avons été ravi de notre séjour dans cet établissement, ravi également par le petit-déjeuner (complet et gourmand) et par le choix de nos plats au restaurant
286;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);4.0;ça fait plusieurs années que je viens dans cet hotel et je suis toujours aussi content d'y aller! je tenais à vraiment remercier Madame Zahia du petit-déjeuner qui est vraiment super gentille et acceuillante. On se sent vraiment comme chez nous et cela grâce à sa gentillesse et ses attentions à notre égard. Mille mercis Zahia!!!
287;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Une fois de plus, un accueil personnalisé . Le personnel à l'arrivée est à l'image de l'hôtel.  Les chambres sont spacieuses et très bien équipées  (tv grand écran, mini frigo, plateau de courtoisie, bouilloire  et coffre fort). La literie xxl est de très bonne qualité.  La salle de bain et le service de chambre est à la hauteur de l'établissement. Petit déjeuner copieux et très varié avec possibilité de le prendre en chambre sans supplément. Côté restauration, Thierry (dit Titi) et toute l'équipe sont aux petits soin pour la clientèle. Plats raffinés et desserts exceptionnels. Accès facile à l'établissement même en transports en commun (arrêt tram à 5 minutes et à 22 minutes de la gare tgv). Parking gratuit.
288;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);4.0;Nous avons apprécié notre séjour pour notamment son emplacement, les chambres vraiment confortable et repas à notre goût. Une attention particulière pour Zahia  (service du matin) pour la qualité de son service, son sourire, sa réactivité et sa disponibilité. Je recommande.
289;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Excellent brunch ce dimanche. Buffet très varié, aussi bien en viennoiseries, qu'en crudités charcuterie ou pâtisserie. Je vous le recommande. Le personnel est agréable et attentif. Le parking est vaste, et l'endroit facilement accessible. A essayer, croyez moi.
290;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);4.0;Rendre compréhensible et visible la signalétique du parking lors du passage en horaire de nuit. Il est souhaitable de ne pas expliquer à un client que les choses sont explicites quand celui ci est bloqué à une barrière. Dans un second temps la réaction fut bonne.  
291;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Grâce à ma carte platinum du club Accor j'ai reçu une chambre privilégiée et j'ai pu apprécier le chauffage qui ne fais pas de bruit ainsi de la double porte pour ne pas attendre le claquement des portes 
292;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);4.0;Établissement rénové,  personnel accueillant et restaurant de qualité.  Proximité noeud autoroutier et ligne de tramway. Bon rétablissement pour une halte professionnelle ou personnelle dans la métropole.  Je recommande 
293;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Séjour un Dimanche soir , hôtel assez calme , un hôtel qui est facile d'accès . Un accueil très agréable , avec un personnel très serviable . Je pense que sur la métropole Lilloise celui-ci est le meilleur , nettement par rapport au vieux Lille et celui de lesquin qui sont eux de très mauvaise prestation .Des chambres très propre , et accueillante . Et cerise sur le gateau , un Directeur qui a 7h30 est déjà là a saluer ses clients et ses collaborateur , rarement eu cela , bravo . J'y retournerai
294;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);3.0;Un hôtel bien tenu un peu à l'écart de tout. Les chambres sont grandes et les espaces collectifs sont propres et Le personnel avenant. Seul regret que Le taxi commandé par le desk pour aller à l'aéroport n'en etait pas un et qu'il nous ait facturé 45 euros pour La course alors que d'après un chauffeur de taxi interrogé celle aurait dû coûter une petite trentaine d'euros. J'avais entendu que cela se faisait pour arrondir les fins de mois mais je ne pensais en être victime dans la région lilloise.
295;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);4.0;sans surprise je suis habitué à cet hôtel...par contre le problème prix est récurent car si ce n'est pas à la tête du client il est fonction des jours ce que je ne trouve pas normal pour une prestation similaire quelque soit le jour
296;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);4.0;L' accueil sympathique et professionnel, les chambres spacieuses et bien équipée,la  salle de bain parfaite. Le petit déjeuner est très varié et de bonne qualité.. Juste la décoration qui est un peu tristounette. 
297;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;hôtel agréable, propre et personnels à l’écoute du client bon restaurant, on y mange cuisine élaborée. je n'y ai testé que le bar et le restaurant  je le recommande et le conseille très calme donc possibilité d'y discuter tranquillement
298;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);5.0;Très agréable.  Insonorisation parfaite des chambres. Propreté impeccable.  Lit confortable. Petit déjeuner,  repas et brunch très bien. Merci à son personnel accueillant et professionnel qui a contribué en grande partie à nous rendre ce séjour si agréable. 
299;Lille;Mercure Grand Lille Hotel (ex Lille Metropole);3.0;Hotel bien situé, bon confort,literie bonne avec grand lit, chauffage/clim bruyante, mobilier plus au goût du jour.. Salle de bain correct, une douche serait préférable à une baignoire. Partie restauration, petit déjeuner copieux et dîner du soir plus que correct.
300;Lille;Mercure Lille Aéroport;4.0;Il y a plusieurs années que je n'étais pas venu dans cet hôtel...et franchement ils ont fait une rénovation de belle qualité ! Chambres spacieuses ...colorées...lumineuses et literie très confortable !  Equipe de restauration agréable...pdj complet standard mais de bonne qualité ... Et un espace séminaire très fonctionnel  Les nombreuses offres de restauration et loisirs accessibles à pied et la navette aeroport en font un lieu de séminaire très confortable ...le tout a 20 min du vieux Lille...
301;Lille;Mercure Lille Aéroport;3.0;Bonjour , nouveau concept pour cet hôtel , où son magnifique bar en bois  a disparu Dommage cela faisait bistro à l’ancienne, derrière la réception, une sorte d’épicerie, et pour la facture on a l’impression d’être au Drive in,donc très déçu de tous ces changements qui n’amène rien, a part une perte total d’identité pour ce Mercure , quel dommage ! 
302;Lille;Mercure Lille Aéroport;3.0;Accueil correct. Chambre privilége spacieuse, propre, bien équipée à la décoration épurée. Salle de bains trés petite pour ce genre de chambres. Restaurant nc Room service nc Pdj nc Hotel trés correcte et plutôt calme proche aéroport avec grand parking. Je reviendrai si je dois...
303;Lille;Mercure Lille Aéroport;4.0;Les chambres sont bien appointées et assez grandes - demander toutefois d'être côté jardin c'est plus sympa. Propres et bien équipées, par contre on donne une seule (petite) bouteille d'eau, même si vous êtes deux. Tout juste on déplorera l'usage de gobelets en plastique à usage unique (4 par chambre !), il faut absolument arrêter cela et mettre des verres. Je séjourne assez souvent à cet hôtel, dans l'ensemble c'est bien et la restauration est plutôt bonne aussi. Toutefois il faudrait nettoyer les vitres des chambres ! Ca fait deux fois de suite que je nettoie moi-même les vitres afin d'avoir une vue correcte !
304;Lille;Mercure Lille Aéroport;5.0;service un peu dépassé au petit déjeuner peu de tables disponible à 8H30 dommage car le personnel est vraiment sympathique et pour le reste rien à changer les chambres privilèges sont très bien équipées
305;Lille;Mercure Lille Aéroport;1.0;Accueil correct. Chambre avec draps tachés. Petit déjeuner catastrophique ou tout est en permanence vide (pain, croissants .. même les verres). On retire les couverts des tables occupées (sans demander) pour fournir les nouveaux arrivants car la vaisselle ne suit pas. Chef de salle parti donc personnel non encadré et incompétent. A déconseiller bcar cela sent le sapin. Ludubu
306;Lille;Mercure Lille Aéroport;2.0;A l’arrivée, l accueil fut chaleureux. Le cadre est sympa. Il fait propre. Les chambres sont propres également et correctes.  Cependant, lors du petit déjeuner.. grosse catastrophe.  Ils préparent déjà pour le réveillon de nouvel année et du coup, nous devons manger les uns sur les autres.  Le personnel est très irrité. Durant le service, nous avons droit en fond sonore aux commentaires des serveurs. Du genre « ils m’ont rappelé le jour même, mais t’inquiète, je récupérerais avant le 31... » .. cela ne nous regarde pas.. ils ne savent pas faire la part des choses durant le service et cela ne nous met pas à l’aise pour manger tranquillement. Ils soufflent, ralent.. c’est fatiguant.  De plus, le buffet est à moitié vide. Impossible d’avoir un café car personne ne vide le « bac »…
