;city;hotel_name;ind_rating;review_txt
223;Marseille;Novotel Suites Marseille Centre Euromed;4.0;"Hôtel avec chambre spacieuse, nous étions deux adultes et un enfant. Salle de bain très bien avec douche et baignoire. Paravents coulissants permettant d isoler le lit adulte king size du lit enfant. Petit déjeuner très bien avec des produits de marques et surtout on a apprécié la gentillesse du personnel du petit déjeuner. Tout le monde peut y trouver son compte : Du salé et du sucré, des fruits fais, des yaourts, des compotes, des mini viennoiseries… rien à dire. Le seul bémol : L emplacement de l hôtel dans un quartier peu commerçant. Nous sommes allés diner dans le centre commercial ""les terrases du port"" à deux pas, après les docks. Hotel parfait pour ceux qui prennent le ferry pour la Corse. Bref bon hôtel mais emplacement qui ne nous a pas emballé. "
224;Marseille;Novotel Suites Marseille Centre Euromed;1.0;Hotel 4 étoiles ne méritant pas ce prestige ! 1 ere constatation à l'arrivé: l'odeur de la climatisation (ou autres) laissant une arrière pensée de Macdonald (fritures ou peut-être la vieille moquette). Bref odeur difficile à localiser et à decrire mais vraiment pas agréable. Ensuite, pas de parking (frais en plus à pourvoir) Salle de bains et toilettes totalement plastifiés digne des hôtels F1 ! Je ne vous parle même pas du sèche cheveux pire que cheap qui vous servira à la limite à enlever la buée sur le mirroir plutôt qu'à vous sécher les cheveux ! Gel-shampoing douche accroché au mur (pas super pour un 4 étoiles) + aucun échantillons fournies.  Justes 3 serviettes de disponible, pas de peignoir rien comme on peut trouver dans ce genre d'hôtel.  Hotel sans contrefaçon certes…
225;Marseille;Novotel Suites Marseille Centre Euromed;4.0;Hôtel bien situé géographiquement très bien entretenue propre chambre spacieuse j'avais une chambre avec mon mari et mes deux enfants très pratique pour les famille, le petit déjeuner varié  À conseillé pour prendre le bateau c'est juste derrière  Un très grand centre commercial et les docks
226;Marseille;Novotel Suites Marseille Centre Euromed;3.0;Lors de l'accueil, une dame nous reçoit avec un service acceptable, ensuite lors des déjeuners, le personnel ne vous salue pas, une responsable d'étage me demande si ma serrure est cassée, je lui dis, veuillez m'excuser, c'est mon petit de 4 ans qui a voulu ouvrir ..  elle me tourne le dos, sans me répondre, quand vous êtes en vacances, c'est assez sympa ce style d'accueil ! la suite que nous avons eue se situait en face d'un chantier avec la joie du marteau piqueur avant 08h00 ! bref un très mauvais souvenir mis à part la ville ! Sophie & Dominique
227;Marseille;Novotel Suites Marseille Centre Euromed;3.0;L’hôtel est très bien situé... Mais la propreté de la chambre laisse à désirer ... Dommage d’avoir des chambres tops sans le service privilège qui existe d’habitude chez novotel suites... L’hôtel pourrait faire mieux
228;Marseille;Novotel Suites Marseille Centre Euromed;4.0;Très bon hôtel. C'est propre, bien insonorisé et surtout très spacieux. J'ai reçu un bon accueil, dommage qu'en dehors de celui ci il n'y a plus de contact avec la clientèle,l' entrée étant éloigné de l'accueil. J'ai appréciée les services dans la chambre, café, thé et le frigo. Super petit déjeuner, dommage que le sans gluten ne soit pas en libre service. Je reviendrai dans cet hôtel pour mes autres déplacements professionnels et personnels. 
229;Marseille;Novotel Suites Marseille Centre Euromed;5.0;Hôtel très bien localisé en pleine centre-ville, avec une vue magnifique sur le port de Marseille, la chambre étais excellente, spacieuse, bien équipé, et avec un grand terrasse, le service super, avec une accueille très sympathique !!!
230;Marseille;Novotel Suites Marseille Centre Euromed;4.0;- Excellent accueil - Super emplacement - Personnel au niveau et très courtois professionnalisme très remarqué - chambres spacieuses et bien aménagées - Chambres très propres. petit bémol le petit déj
231;Marseille;Novotel Suites Marseille Centre Euromed;1.0;Une visite a Marseille de 2 jours pas mieux qu un Novotel  pour un cour séjour désormais notre choix n'étais pas le bon . Chambre sale et  trop de moustiques dans la chambre plus d'une vingtaines.  Lors du petit-déjeuner une rupture de stock sur tous les aliments pains yagourts  fruits ...... et une saletés incroyable dans le buffets et sur les machines à café.  Svp voir foto-.  Une mauvaise expérience et une nouvelles déception. 
232;Marseille;Novotel Suites Marseille Centre Euromed;4.0;L'accueil est très sympa efficace et rapide, la chambre était spacieuse, avec machine Ness, bouilloire, micro onde, bouteille d'eau... la literie très confortable et très calme. Pour 3 personnes une grande salle de bain avec douche et baignoire et toilette séparé. Là ou je mettrai un bémol c'est la petit déjeuner pas à la hauteur du prix demandé (jus d'orange artificiel, pas de pancake, pas de quoi faire une salade fruit, et plus de lard fumé et oeuf brouillé à 10 heures le samedi alors qu'on devrait être servis jusqu'à 11 h !) pas assez de places assises. Sinon l'hotel est super bien placé dans un quartier très agréable, on a passé un super week - end à Marseille.
233;Marseille;Novotel Suites Marseille Centre Euromed;5.0;Hôtel propre chambre magnifique suite familiale accueil parfait seul petit bémol le parking n'est pas inclus il faut prévoir 20 € de plus minimum en dehors de la prestation. Les tarifs des parkings ne sont pas mentionné sur le site Accor ce qui pourrait éventuellement remettre en question le choix de l'hôtel
234;Marseille;Novotel Suites Marseille Centre Euromed;5.0;Nous avons passé 2 nuits dans cet hôtel et nous souhaitons remercier sincèrement l’ensemble du personnel pour leur disponibilité, amabilité et professionnalisme. Vous ne serez sincèrement pas déçus par la qualité de la literie, l’espace qu’offrent les suites, ainsi que le service petit déjeuner. Nous y reviendrons avec grand plaisir!!
235;Marseille;Novotel Suites Marseille Centre Euromed;4.0;Hôtel bien situé. Personnel très aimable. Nous avons eu une belle suite confortable et bonne literie. La petite kitchinette est un plus. Malheureusement le petit déjeuner est plus que basic. Pour la grandeur de l'hôtel la salle du petit déjeuner mérite mieux.
236;Marseille;Novotel Suites Marseille Centre Euromed;4.0;"Hôtel bien situé au pied d'une station de tram (T2 et T3) et à une station de tram du métro (M2 Joliette). Ligne de bus 82 au pied de l'hôtel pour rejoindre le vieux port ainsi que la ligne 35 pour rejoindre l'estaque. Le centre commercial ""Les terrasses du port"" sont à 5 minutes à pied et il y a tout ce qu'il faut pour se restaurer et faire du shopping. Pour l'hôtel, accueil professionnel, bouteille offerte ainsi que le café dans la chambre. La chambre est de bonne taille avec un balcon vitré. Micro onde et frigo à disposition. Par contre, une odeur d'égout un peu désagréable dans les toilettes et la salle de bain. Petit déjeuner un peu cher (15€) Cet hôtel est d'un bon rapport qualité/prix"
237;Marseille;Novotel Suites Marseille Centre Euromed;4.0;Hôtel très bien situé. Très belle et grande chambre. Très propre. Personnel accueillant et de très bon conseil pour visiter. Seul petit bémol, le petit déjeuner, peu de places et les buffets sont petits pour le monde. Rien d’exceptionnel. Mais c’est un hôtel à faire. 
238;Marseille;Novotel Suites Marseille Centre Euromed;5.0;Chambre spacieuse , Literie confortable . Propreté irréprochable.  La terrasse est un réel plus avec également le fait d'avoir une douche et une baignoire .  Merci beaucoup , le groupe accord ne déçois que rarement et ce ne fut pas le cas. 
239;Marseille;Novotel Suites Marseille Centre Euromed;2.0;J’ai suivi les avis sur les sites de réservation et j’ai réservé 2 nuits dans cet Hôtel pour 3.   J’insiste sur le fait que le monsieur qui nous a accueillis et que nous avons vu pour notre départ était vraiment très agréable et nous avons apprécié son attention.   Mais nous sommes déçus... Chambre limite propre, très poussiéreuse... salle de bain avec baignoire qui n’était pas non plus très propre.  Le lit de bébé fourni dans notre chambre n’était pas propre non plus, et en très mauvais état... + une odeur de canalisation dans la salle de bain qui a duré tout le week-end, et le jet de la douche complètement plat...   Lors du soir de notre arrivée nous avons souhaité manger dans notre suite, mais impossible d’avoir des couverts quand je les ai demandé à l’accueil... (« il n’y en…
240;Marseille;Novotel Suites Marseille Centre Euromed;4.0;Personnel très agréable malgré qu'il soit en sous effectif tant au niveau de la réception qu'au petit-déjeuner. Pas de restaurant le soir, il faut aller soit à l'Ibis à côté, soit aux Terrasses du Port un peu plus loin où il y a des restaurants plus haut de gamme. Par chance, nous avons trouvé une place de stationnement dans la rue pour le dimanche, pas eu besoin de parking. Chambre grande (suite ? non pas vraiment). Excellente literie ! Pas convaincu par le concept de la salle de bain, au milieu de la nuit on ne peut que réveiller le partenaire. Du 9ème étage, belle vue sur le port avec les ferries pour la Corse. 
241;Marseille;Novotel Suites Marseille Centre Euromed;5.0;Hôtel bien situé, avec une station de tram juste au pied de l’hôtel.  La chambre est très spacieuse, très bien entretenue niveau propreté (juste des abats jours un peu usés par le temps..) Le petit déjeuner est copieux mais surtout très varié.  L’accueil du personnel est chaleureux et bienveillant. J’ai passé un très bon (mais trop court du coup) séjour ! 
242;Marseille;Novotel Suites Marseille Centre Euromed;3.0;emplacement pas très pratique  pas belle plage  beaucoup de déchets breff no commentaire  a . b . c. d. ecfcftèjiç_ète'(sfhfuhfuhfuizERKGJIEJRGIJRGIJZRIJFZJFZKEJFIZJEFIHJREIGOEKEIRGHIOHGIOEGVGNEIORGJIOAERGNOERNG
243;Marseille;Novotel Suites Marseille Centre Euromed;5.0;Hôtel très bien situé, près du Musem. Propreté exemplaire et surtout un personnel vraiment sympa et courtois. Voyageant toute l'année et séjournant régulièrement dans les hôtels du groupe Accor Hôtels  je le mets dans mon top 3
244;Marseille;Novotel Suites Marseille Centre Euromed;5.0;Après plusieurs séjours à Marseille, cet hôtel fait partie de nos coup de coeur. Idéalement situé derrière les docks et les terrasses du port. Un arrêt de tram est aux pieds de l'hôtel et très pratique pour rejoindre le vieux port par exemple.  Le personnel est très accueillant avec une mention spéciale pour notre chti local. Les chambres sont très spacieuse avec coin terrasse pour certaines. A recommander surtout en basse saison.
245;Marseille;Novotel Suites Marseille Centre Euromed;4.0;Chambre spacieuse et toutes les commodités de très bonnes qualités. Très bien deservi et proche des docks rénovés, du MUCEM, etc.  Un petit bémol sur les verres en plastiques jetables pour le jus de fruit petit déjeuner  - pas ecologique. 
246;Marseille;Novotel Suites Marseille Centre Euromed;5.0;3 nuits et trois jours dans cet hôtel conforme aux photos du site. Les suites sont immense et d'une propreté impeccable. Nous sommes un couple avec un enfant de 9 ans et nous avons dormi sans aucun bruit du matin jusqu'au soir malgré que nous soyons dans un quartier d'affaires avec le tramway juste au pied de l'hôtel ce qui est très agréable pour les déplacements quand on vient en train ou en avion visiter Marseille. La literie et très confortable et le lit de place est immense et dans la salle de bain il y a une cabine douche ainsi qu'une baignoire ce qui est quand même inédit et les toilettes sont bien séparés et nous avons apprécié la terrasse qui donne vue sur les docks avec les ferry.  Aux alentours de l'hôtel il y a vraiment de quoi se restaurer et des boutiques sympa pour…
