;city;hotel_name;ind_rating;review_txt
421;Strasbourg;Adagio Strasbourg Place Kleber;2.0;Nous sommes extrêmement déçus de cet hôtel !  Il est inadmissible d'aller dans un hôtel**** et de tomber sur une literie aussi usée. Nous avions un lit double (soit 2 lits simples collés l'un à l'autre), les 2 matelas étaient dans un état d'usure plus qu'avancée !   Nous avons très mal dormi. Dormir dans un matelas creusé au milieu n'est pas agréable du tout, même en le retournant. Vu le prix par nuit c'est quand même inadminissible.  Cela gâche tout, car l'hôtel est très bien situé et nous aimerions revenir à Strasbourg, mais il est certain que si la direction ne prends pas tous les avis qui ont déjà été faits par d'autres ainsi que le nôtre aujourd'hui sur la piteuse qualité de la literie nous ne reviendrons pas dans cet hôtel.  Nous espérons sincèrement ne plus avoir ce…
422;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Hôtel parfait pour un séjour pour affaires ou touristique, idéalement situé dans le vieux Strasbourg et très bien desservi par le tram. Les chambres sont calmes, le petit déjeuner copieux. Très bon accueil et excellent  rapport qualité / prix.
423;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Nous avons passé 4 jours dans cet établissement, acceuil très bien, les chambres propres et confortables  Le petit déjeuner à la hauteur et le personnel très sympathique et ouvert  Je retournerai très certainement dans ce établissement à conseiller.
424;Strasbourg;Adagio Strasbourg Place Kleber;4.0;L'appartement pour 4 est spacieux et lumineux. L'hotel est idealement située directement en ville, derrière la place Kleber, à 5 minutes à pied de la cathédrale. Le tramway s'arrete quasiment devant la porte. Le personnel est très serviable, rien à dire.
425;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Très bon accueil, hôtel très bien situé (a côté de la place Kléber), personnel agréable, studio 2 personnes bien équipé. Le petit déjeuner est très varié, hygiène et propreté RAS. A recommander. (Séjour pro)
426;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Bel emplacement, studio agréable, bien équipé. Literie confortable. Salle de fitness!Personnel disponible et à l'écoute.Tram à proximitéPetit déjeuner copieux, varié et jus de fruits frais!Juste un point : emplacement de l’hôtel peu visible de la rue
427;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Tout a été parfait, excellent. A recommander à 100 %. Tout le personnel rencontré avait le sourire, répondait aux questions posées. Accueil super excellent. Studio clair, propre, calme et bien aménagé. Tous les commerces, transports en communs sont à proximité.  
428;Strasbourg;Adagio Strasbourg Place Kleber;4.0;hôtel très bien situé(centre ville et à proximité d un parking souterrain.on peut bénéficier d une réduction tarif/ parking.nous étions dans un studio bien équipé avec une literie satisfaisante( lit ferme et confortable).salle de bain impeccable.Seuls inconvénients: fer à repasser rempli de calcaire et sac à aspirateur poussiéreux.Bonne adresse!.
429;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Très bonne situation géographique, à même pas 15 minutes de la gare à pied. Pratique également pour se balader et profiter de Strasbourg sans contraintes. Proximité avec les artères commerçantes et différents musées tels que Palais Rohan, la Cathédrale... Accueil sympathique, hôtel propre et calme. Rien à redire.
430;Strasbourg;Adagio Strasbourg Place Kleber;3.0;Positif: kitchenette bien équipée, petit-déjeuner simple mais bon et frais, excellente localisation. Négatif: literie de qualité moyenne (le matelas est mince et s'affaisse au milieu), éclairage épouvantable dans la salle de bain. 
431;Strasbourg;Adagio Strasbourg Place Kleber;2.0;Accueil chaleureux de la part du personnel, avec une très jolie chambre et cuisine équipée. Cependant, impossible de dormir la seconde nuit, à cause d'une fête dans le batiment voisin, qui n'est rien d'autre qu'une salle des fêtes ! Il faut donc bien choisir ses nuits... La tarif de la chambre est alors très cher eu égard à la qualité du sommeil.
432;Strasbourg;Adagio Strasbourg Place Kleber;4.0;L'hotel est super bien situé. Les chambres sont très bien équipée, rien à redire à ce niveau.  Le petit dej est correct, mais cher pour ce que c'est (14€). Le personnel est sympa, tous les réceptionniste que j'ai vu étaient cool. La clim est top, la cuisine est la sdb aussi. Le lit est vraiment pas mal.  Point négatifs :  toiles d'araignée au plafond, oreillers trop trop mou, Couette trop épaisse. Parfaite pour l'hiver mais là j'ai du mettre la clim tout les soirs début juin et j'ai eu mal à la gorge après la dernière nuit. Moucheron dans la chambre
433;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Placé en hyper centre ce bel appart hôtel permet un accès à tous les sites touristiques à visiter.Le service y est bien fait, avec le sourire et l’efficacité en prime. Le parking est indépendant à moins de 100m avec une réduction en prime .
434;Strasbourg;Adagio Strasbourg Place Kleber;3.0;Séjour de trois nuits dans un studio à la propreté plus que douteuse, extrêmement bruyante (notamment à cause du tramway qui passe sous la fenêtre) et avec un matelas très inconfortable.  Quant au petit-déjeuner, lui non plus n’est pas à la hauteur d’un 4 étoiles surtout au tarif initial de 14€/personne.  Toutefois, le personnel est plutôt aimable et la situation à proximité de la Place Kléber est idéale. De plus, l’accès à l’immeuble par carte magnétique est très sécurisant.  
435;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Accueil très agréable avec un personnel souriant. La chambre est spacieuse et très propre. Les équipements sont fonctionnels. Une belle terrasse intérieure permet de prendre le petit déjeuner ou simplement s'installer. Le bâtiment est historique. La situation, place Kléber, est idéale.
436;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Un hôtel sympathique à proximité du centre de Strasbourg à 5 mn à pied de la magnifique cathédrale. Un accueil chaleureux, une insonorisation parfaite, des chambres studio très confortables. Bref je vous le conseille.
437;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Je recherchais un logement pratique et facile d accès à Strasbourg centre et 'adagio répond parfaitement à ces critères. Hyper central arrêt homme de fer. Accès direct en 5 min de tram depuis la gare. Bel immeuble parfaitement intégré. Les studios sont bien équipés et modernes. Les produits de douche sont de qualité. La literie est très confortable. Cet appartement est idéal pour découvrir Strasbourg.. Moderne très bien placé propre et bien équipé Il y a de nombreux commerces en bas de l adagio. L hôtel propose le Wi-Fi gratuit une salle de fitness un coin lecture un baby foot en carton solide.. C est un bel équipement en plein centre de Strasbourg.. Je recommande
438;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Bel emplacement  en centre ville, apt spacieux tout confort ideal en famille. Bien agence et pratique. Tres bien entretenu. Bonnes prestations. Animaux accepte. Bien acceuillli par le personnel et gardien de nuit.
439;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Cet appart-hôtel qui se trouve dans un vieux bâtiment rénové est vraiment très bien situé au cœur de la ville. Personnel très accueillant et sympathique. Le petit déjeuner est bien servit. les appartements sont tous uniques et bien équipés.  si vous venez en voiture pensez à vous garer sur un des P+R autour de la ville, le ticket du parking incluant le transport de 7 personnes (uniquement le même jour ! comptez 50-56€ de parking pour la semaine)
440;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Apart’hotel tres bien placé dans le centre de Strasbourg. Attention, le quartier est pieton, il faut donc garer sa voiture au parking public place Kleber, l’hotel vous fournira une carte de reduction qui ramene le tarif à 18€ par 24h. Possibilité de petit dejeuner à l’hotel avec un buffet bien achalandé. Il est situé à 2 pas de la station de tramway « l’homme de fer ».
441;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Hotel plein centre, adossé à la place Kleber. On fait tout à pied, au pire en tram. Studio très bien agencé, bien insonorisé. Dans les petits désagréments, on ne s'est pas senti accueillis en arrivant en fin d’après midi, hôtesse d'accueil assez distante et pas souriante. Tout le contraire le matin, mais ce n'est pas la même personne.Par ailleurs, un kit contenant café, thé et sucre serait le bienvenu, ça se fait maintenant dans beaucoup d'hotel.
442;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Très bien situé, tout près de la cathédrale, personnels agréables, avec bon rapport qualité prix, studio agréable, meubles d'assez bon standing, bien chauffé en cette période d'hiver rude de Strasbourg 
443;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Un Aparthotel très bien situé pour visiter Strasbourg avec un parking très proche. Bel établissement grand appartement avec belle baignoire et XV séparé et plein de rangements. Joli jardin intérieur très sympa 
444;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Très bon emplacement. Appartement propre et fonctionnel. Énormément desçu du petit déjeuner qui ne valait pas ces 13 euro et le petit déjeuner enfant n’est pas offert comme mentionné sur le cite nous avons dû le payer sur place. A par cela tout était bien.
445;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Hôtel très sympathique personnel chaleureux, service nickel. La seul chose que je proposerais serait avoir sel, poivre et sucre dans les appartements et je conseil le canapé lit pour les gens leger. Sinon rien à dire et bien situé.
446;Strasbourg;Adagio Strasbourg Place Kleber;4.0;Très bon établissement. Idéalement situé en plein centre de Strasbourg et en face du tram. Logement très bien organisé et meublé, bien isolé. Personnel à l'accueil très agréable et disponible. Idéal pour un séjour sur Strasbourg. 
447;Strasbourg;Adagio Strasbourg Place Kleber;5.0;Aparthotel bien situé en plein centre donc pratique car on fait tout à pied ou en tram. Personnel agréable et disponible. Appartement propre et spacieux avec une jolie salle de bain. Petit-déjeuner copieux et serveuse bien aimable. Nous étions là pour le marché de Noël et on a vraiment passé un séjour magique ! Nous reviendrons c'est sûr.
448;Strasbourg;Adagio Strasbourg Place Kleber;3.0;"Appart-hôtel bien situé ; un peu difficile à trouver quand on ne connaît pas la ville (mal indiqué). L'accueil est excellent et la salle de petit-déjeuner très sympathique.  Les studios sont confortables mais mal insonorisés vis-à-vis de l'extérieur. La studio que j'ai eu n'était pas très propre (aspirateur non passé sous le lit qui était déployé, sol non lavé et toilettes limites)"
449;Strasbourg;Adagio Strasbourg Place Kleber;4.0;bien pour une nuit ou deux. Bien situé dans strasbourg pour se balader à pied . Venant du MAC GALLERY cour du corbeau, ce n'est pas comparable mais n'ayant pas pu annuler la réservation .. même en ayant essayé avec le directeur de l'hôtel ... étions un peu déçu ...
450;Strasbourg;Adagio Access Strasbourg Petite France;3.0;"Hôtel adagio, un peu éloigné du centre et extérieur au quartier de la petite France. Le nom associé  "" Petite France "" peut décevoir par l'emplacement excentré de l'hôtel. Sinon bon accueil, propreté. Logement "" appart hôtel "". Peu de commerçants, restaurants aux alentours.   "
451;Strasbourg;Adagio Access Strasbourg Petite France;3.0;L'emplacement est vraiment très bien par rapport au centre historique. Par contre nous sommes déçu du service par rapport au prix demandé. Le service à la réception est moyen. Le ménage est fait une fois par semaine......  La chambre appart hôtel est trop petite, la cuisinière est à côté du lit. Peut faire mieux 
452;Strasbourg;Adagio Access Strasbourg Petite France;5.0;Etablissement très bien situé, pas trop loin de l'hyper centre ville, avec un personnel très aimable. C'est au calme, excepté si vous circulez en voiture, il y a des travaux à proximité. Idéal pour les séjours de plusieurs jours.
