;city;hotel_name;ind_rating;review_txt
238;Paris;Sofitel Paris Arc de Triomphe;5.0;Grand confort des chambres,restaurant délicieux, personnel  attentif et efficace ,plein de petites attentions qui font transparaître un charme discret. Rien n'est ostentatoire, , c’était notre deuxième séjour en cet hôtel et nous le choisirons encore quand nous repasserons à Paris.
239;Paris;Sofitel Paris Arc de Triomphe;5.0;Une magnifique soirée, débutée grace a un accueil bienveillant et super Pro ! Une chambre parfaite, une attention avant la nuit. Pour ma part une magnifique découverte des produis hermès. En un Mot «  Parfait » .
240;Paris;Sofitel Paris Arc de Triomphe;5.0;"Très bel hôtel, remarquablement placé, avec un personnel très professionnel et très dévoué à ses clients. Le seul point noir concerne un supplément de € 9 pour 2 œufs au plat.   Lorsqu'on paie plus de €450.- la nuit + petit déjeuner buffet, on se dit qu'un supplément pour 2 œufs au plat relève de la ""radinerie"". De plus c'est le seul SOFITEL au monde qui fait ça et le personnel du petit déjeuner relève que beaucoup de clients font la remarque sans que la direction ne veuille bouger sur le sujet. Dommage car c'est l'élément qui ternit l'image de cet hôtel….. "
241;Paris;Sofitel Paris Arc de Triomphe;2.0;"De passage dans cet hôtel pour une journée de formation, dans un contexte d'allaitement de mon nouveau-né, je devais pouvoir tirer mon lait au moins 3 fois dans la journée (par nécessité physiologique voire médicale !). J'ai dû contacter le service en charge de notre formation afin de trouver une solution et me permettre de m'isoler dans une pièce 3 fois 10 minutes dans la journée. Mon message a été reçu ""Nous réfléchissons et vous rappelons au plus vite pour vous tenir informée de la solution proposée"". Effectivement, j'ai bien été recontactée à peine 24h plus tard pour entendre ""Madame, nous avons réfléchi, nous n'avons aucune solution pour vous, aucun local pour vous isoler"" et de renchérir ""Mais comment auriez-vous fait pour conserver votre lait de toute façon ?!"".... je…"
242;Paris;Sofitel Paris Arc de Triomphe;1.0;En formation professionnelle avec une amie jeune maman dans cet hôtel, il ne leur a pas semblé nécessaire de lui trouver un endroit calme et propre pour qu’elle puisse tirer son lait ( jeune maman allaitante qui devait laisser son bébé toute une journée de 6h à 21h). Celles qui connaissent le sujet comprendront l’importance de pouvoir tirer son lait tranquillement au risque de subir un engorgement! C’est tout bonnement scandaleux, une discrimination à la vie de femme active et de maman.  Mon amie a du aller dans les toilettes où cela sentait une infection pour faire quelque chose qui mériterait le respect de la part des dirigeants de cet hôtel. Si vous aimez les femmes, les mères, êtes contre la discrimination, et pour le respect des droits de la femme, fuyez cet hôtel. 
243;Paris;Sofitel Paris Arc de Triomphe;5.0;Excellent séjour au Sofitel Arc de Triomphe, accueil, ambiance feutrée, sérénité a tous les niveaux. Le surclassement dont j’ai bénéficié a surpassé toutes mes attentes. Un service voiturier exemplaire, bref, un séjour très agréable pour le moins.
244;Paris;Sofitel Paris Arc de Triomphe;5.0;Accueil tres chaleureux, des sourires, équipe disponible dans ce magnifique Sofitel à taille humaine. On se sent da s un espace très privilégié et intimiste au coeur des beaux quartiers. Upgrade dabs une superbe chambre Luxury, très beau design, style épuré, magnifique salle de bains, parfaitement équipée avec les standards attendus chez Sofitel. Literie Mybed excellente, préparer un à la nuit parfaite (musique classique, ambiance lulineuse) et chambre parfaitement insonorisee. Romm service de qualité.  Un seul regret: n'être resté qu'une nuit et avoir du le lever tôt! Je reviendrai!
245;Paris;Sofitel Paris Arc de Triomphe;5.0;Etablisement à deux pas des champs elysées. L'ensemble du personnel est compétent et courtois (voituriers, front desk, bar, restaurant et service d'étage). Tout est fait pour que vous passiez un mémorable moment, toute la philosophie de Sofitel. Les demandes écrites lors du check-in ont été prises en compte, le surclassement pour membres gold et platinum n'a pas été possible, mais on nous a donné la meilleur chambre de la catégorie (707) avec terrasse et vue sur la tour eiffel. Très bons cocktail et restaurant très agréable avec possibilité d'arriver jusqu'à 23h00. Petit déjeuner varié et produits de qualité. Petites attentions dans la chambre (assiette avec dessert au chocolat excellent et fruits) fort appréciés tout comme les chocolats du départ. L'établissement doit avoir un…
246;Paris;Sofitel Paris Arc de Triomphe;5.0;Nous avons été boire un verre un samedi soir. Personnel accueillant et souriant.  Les cocktails très recherchés et bien structurés.   X Ce fût un très beau moment détendant que nous avons passé dans cet endroit. 
247;Paris;Sofitel Paris Arc de Triomphe;5.0;Hôtel et chambres très confortable Très bonne situation - service voiturier appréciable Personnel impeccable toujours disponible et aux petits soins avec les clients Le restaurant de l'hôtel est à l'image de l'établissement et vaut le détour
248;Paris;Sofitel Paris Arc de Triomphe;5.0;Idéalement situé dans la capitale ,le Sofitel Arc de Triomphe fait partie de ces hôtels où il fait bon y vivre ...mais pas que ... Dans cet établissement à taille humaine le personnel a su préserver et cultivé de jour en jour « l esprit familial » parfaitement en contraste avec la vie parisienne et pourtant nuancé de discrétion et d intérêts particuliers pour chaque personne  Tout le monde semble avoir réussi seul ses accords parfaits au long du séjour !  Le restaurant est un vrai régal pour un dîner sur le pouce .. A la réception l accueil est au chic sans affectation  Chacun est à son affaire  L accueil personnalisé offert par le voiturier , est donné comme un gage de reconnaissance que seules les grandes maisons offrent encore à ce jour  On est accueilli , avec élégance et…
249;Paris;Sofitel Paris Arc de Triomphe;5.0;Meilleurs Sofitel à Paris! Tout étais parfais! Accueil irréprochable, boisson aux choix  offert au bar. ( Jeune homme très sympathique qui nous a servi au bar) J’ai pris le forfais Romance, ils ont oublié les pétales de rose mais le personnel c’est rattrapé lorsque je suis revenu dans la chambre après notre soirée.   La chambre est Tip Top ( Suite Junior) avec une très belle salle de bain digne d’un 5 étoile. Et la literie.. Sofitel! Le petit déjeuner est vraiment sympa avec beaucoup de choix ( ainsi que des produits sans gluten).  Seul petite chose, le bar n’est pas très cocooning dommage.  Nous reviendrons! Merci à toute l’Equipe pour ce séjour romantique
250;Paris;Pullman Paris Tour Eiffel;4.0;Tres bel hotel moderne idéalement situé à deux pas de la Tour Eiffel et offrant des chambres comfortables, certaines avec vue magnifique sur la Tour Eiffel. Nous avions une chambre avec balcon et vue sur la Tour : magique de jour comme de nuit !! L' occasion était un anniversaire et nous avons eu droit à des attentions charmantes, de la part de Remi (personne très sympathique et cultivée avec anecdotes sur Paris et son histoire, cerise sur le gâteau !) : visite du potager de l 'hotel et montée au 10e étage sur la terrasse pour une vue imprenable sur tout Paris et la Tour illuminée, avec une coupe de Champagne offerte ! Le rêve...  Le restaurant est agréable, quelques points à améliorer cependant : cuisine inégale et musique peut-être un peu trop forte (ma fille n etait pas dérangée par cela au contraire).  Le personnel du Welcome desk est souvent inexpérimenté et livré à lui-même ce qui occasionne lenteur et erreurs au check in comme au check out. Ce point doit véritablement être corrigé car l'hotel en pâtit ce qui est dommage au regard de tout le reste.…
251;Paris;Pullman Paris Tour Eiffel;4.0;Idéalement dans les suites un petit plaid pour sortir profiter de la terrasse serait le bienvenue  Lors des grèves compliquées de se déplacer car le métro est vitale dans cette partie de Paris. Les petits déjeuners devraient s’inspirer du Pullman Bercy qui sont un cran au dessus 
252;Paris;Pullman Paris Tour Eiffel;1.0;Ils m'écrivent alors que je n'ai jamais séjourné chez eux et, naturellement, aucun moyen de se désabonner des mails. Si on leur écrit, on reçoit une réponse automatique disant que le mail ne sera pas lu. Le respect service chez ALL, connaissent pas...
253;Paris;Pullman Paris Tour Eiffel;4.0;Cadre agréable accueil et service correct  Une vue magnifique sur la Tour Eiffel rend ce lieu magique. Les chambres sont confortables et spacieuses. Le restaurant est très bien également avec une carte intéressante. 
254;Paris;Pullman Paris Tour Eiffel;4.0;Excellent séjour au Pullman Tour Eiffel, avec un très bon accueil dans une toute nouvelle réception revisitée... L’hôtel lui-même aux pieds de la Tour Eiffel et à 10 minutes des Champs Elysées est merveilleusement situé... 
255;Paris;Pullman Paris Tour Eiffel;5.0;Nous avons passé un super moment, un repas délicieux et l'accueil de Rémi ainsi que ces conseils furent particulièrement appréciés! Nous n'aurions pas espérer mieux pour notre anniversaire! Le cadre est tout simplement magnifique.
256;Paris;Pullman Paris Tour Eiffel;4.0;Mis à part l’impossibilité d’avoir la chambre à 14h tout s’est bien déroulé  Literie au top, balcon avec vue sur la Tour Eiffel époustouflant.... Personnel très sympathique et serviable, juste faire attention car les femmes de chambre font du bruit dans les couloirs dès 8h du matin, à part ça ras Merci pullman
257;Paris;Pullman Paris Tour Eiffel;5.0;L'hôtel est très beau. J'ai l'habitude de séjourner dans les hôtels notamment des palaces et celui-ci dépasse de loin au niveau du petit déjeuner (un choix extrêmement varié, du jamais vu pour ma part). 
258;Paris;Pullman Paris Tour Eiffel;2.0;Certes l'hôtel est bien situé, les chambres sont propres mais le service et le personnel laissent à désirer, que ce soit l'accueil ou le bar, le personnel est désagréable, j'ai téléphoné 2 fois à l'accueil pour demander d'approvisionner le mini bar, après un week-end à attendre, j'attends encore, le service au bar également barman hautain, après 2 visites chez pullman, je peux dire que nous ne reviendrons pas.
259;Paris;Pullman Paris Tour Eiffel;1.0;Je fréquente les hôtels Accor toute l’année et je ne reviendrai pas au sein de celui là .  Tout était très bien jusqu’au Check out. Le personnel de réception parfait mais la conciergerie a refusé de commander un taxi et le personnel devant l’hôtel a privilégié des clients encore présents au sein de l’hôtel pour bénéficier des taxis arrivant à la station devant l’hôtel.  Moralité : une fois que votre carte de paiement est débitée vous n’êtes plus considérés.  Pour l’anecdote , titulaire de la carte business plus Accor et membre Platinium , cela aura été mon premier et dernier séjour au sein de cet hôtel.  
260;Paris;Pullman Paris Tour Eiffel;5.0;Accueil déjà chaleureux au check in, ce qui est bien agréable! Les chambres sont parfaitement équipées et tout fonctionne au mieux, notamment dans la salle de bains. Et lorsqu’un balcon/terrasse permet de voir au mieux la Tour Eiffel, tout devient magique! Brasserie de bonne qualité à des prix raisonnables. Bref je ne demande qu’à revenir!
