;city;hotel_name;ind_rating;review_txt
212;Nice;Mercure Nice Promenade des Anglais;2.0;Hôtel très bien situé mais ne mérite pas un 4 étoiles . Chambres vieillottes sans charme avec frigidaire vide . Aucun salon bar dans l’hôtel. Franchement à éviter pour un séjour agréable. De plus petit déjeuner à 20€ , vraiment excessif.
213;Nice;Mercure Nice Promenade des Anglais;4.0;Hôtel très bien placé mais chambre vieillissante (hormis la salle de bain, rénovée récemment) : porte de placard qui coulisse difficilement, placage arraché sur meuble bar, manque des caches au niveau des aérations. Mais super petit déjeuner et surtout personnel d'accueil et de petit déjeuner très sympathique et serviable
214;Nice;Mercure Nice Promenade des Anglais;4.0;Tres belle promenade, joli monument à travers la ville,  magnifique promenade entre la mer et la ville! Joli endroit de plage pour se baigner ! Propre. Les enfants ont beaucoup aimé,  nous avons passé un joli moment,  a refaire.  Je vous conseille cette jolie promenade
215;Nice;Mercure Nice Promenade des Anglais;4.0;nous avons signalés un problème de bruit de ventilation importante dans cette chambre 238 le matin certainement du à la préparation du petit déjeuner pour le parking il faut passer par l'extérieur pour prendre l'ascenseur !! 
216;Nice;Mercure Nice Promenade des Anglais;4.0;Je viens de passer 5 jours merveilleusement bien à l'hôtel le Méridien,et l'ensembles du personnels vraiment très très bien,  l'accueil, le sourire, ils sont au petit soins, et à votre écoute,la chambre vraiment très bien, et la vue magnifique, j'ai réservé pour la semaine du 14 au 19 octobre 19, j'espère avoir la même chambre, le lit vraiment bien et grand comme j'aime, le vin qui m'a été offert le jour de mon arrivée je le connais très bien,  et il est excellent, et je remercie l'ensemble du personnels  
217;Nice;Mercure Nice Promenade des Anglais;2.0;Une chambre sans âme. Très triste.  Des couloirs infinis à la peinture rayée.  Un petit déjeuner plutôt pas bon avec rien d original. Une ambiance dépassée et vieillotte. Ça devait être un super hôtel dans les années 80. Mais elles sont loin les années Jeanne Mas.  Le prix est totalement déraisonnable. A éviter 
218;Nice;Mercure Nice Promenade des Anglais;2.0;Alors voyons par quoi commencer.... Je trouve cette chambre trop cher pour ce qu'il en ai du contenu global de la chambre. Donc pour 400euros le ménage a moitié fait le tour du lavabo avec des taches le contour de la pomme de douche qui s'écaille la clim pas bien nettoyer la sorti d'air aussi pleins de boule de poussière avec des serviettes toutes rêches donc je veut bien qu'on soit à Nice et au bord de la promenade des anglais mais cela ne justifie en aucun cas le prix payer pour ça.. En prix 18euros le p'tit déjeuner mais a ce prix je trouve pas fameux ce buffet salle trop petite table bancale trop près l'un des autres. Donc je dirais allez voir ailleurs vaut mieux que ce mercure médiocre.. 
219;Nice;Mercure Nice Promenade des Anglais;3.0;Choix pour situation géographique et événement familial  Chambre cour vieillie et aucun autre choix quand vous avez besoin de 2 lits  Moquette tachée Murs crépis d un autre temps Salle de bain aux ampoules qui clignotent  Chasse d eau défaillante  Linge de toilette minimaliste 1 serviette et pas plus et pour lilliputien  Peintures craquelées  Lit dur  Oreillers 1 par personne et pas plus  Bruit incessant de Clim dans la cour  Odeurs d égout qui a nécessité un changement  Honte Accor  Seul le personnel souriant et bienveillant sauve la mise  Cotation 2/3 étoiles
220;Nice;Mercure Nice Promenade des Anglais;5.0;"Deux  fois par an, je réside pour un court séjour à Nice. Cet hôtel est d'un confort remarquable et depuis ces dernières années il est devenu top pour un prix raisonnable. Toutefois le personnel l'accueil et  de la réservation est certainement ce qu'il faut féliciter avec mention spéciale à ""Jean-Jacques"" qui connait chaque client ! La responsable des femmes de chambre mérite aussi d'être félicitée. Le grand plus la vue sur la mer  !"
221;Nice;Mercure Nice Promenade des Anglais;3.0;La chambre à besoin d'une rénovation (tout comme l'hôtel) et surtout nous avions la vue sur un toit avec un vis à vis pour un hôtel qui pratique des prix élevés et veut se mesurer à ceux de la promenade. Je le déconseille, la localisation ne fait pas tout.  
222;Nice;Mercure Nice Promenade des Anglais;5.0;Réception parfaite, personnel très professionnel, chambre magnifique, room service impeccable, literie et agencement en ordre, conseil de restaurant très bon et magnifique par la réception. Franchement, nous avons passé un superbe séjour!!  Hôtel à recommander et y revenir avec plaisir
223;Nice;Mercure Nice Promenade des Anglais;2.0;Un hôtel très bien situé stratégiquement une fois qu'on est installé car l'accès par route et garer sa voiture sont très difficiles. L'hôtel ne mérite pas les 5 étoiles affichées par le Groupe ACCOR, l'intérieur est vieillissant, les chambres étroites, avec une connexion Wifi défaillante. Heureusement l'hôtel voisin permettait une connexion... L'accueil comptoir a toujours été bon, par contre le service d'étage a oublié de faire la chambre un jour ?
224;Nice;Mercure Nice Promenade des Anglais;3.0;Hôtel vieillissant (très) et dont les principaux atouts sont : l'emplacement, la fonctionnalité des chambres et la literie de bonne qualité.  Standards très éloignés d'un 4* et du groupe ACCOR (sdb 2* à peine, petits déjeuners tout juste moyens, aucune terrasse, pas de coins fumeurs, chaines canal+ supprimées en plein séjour, aucun avantage client Accor respectés, etc...)  Du coup les prix exorbitants cette 3è semaine d'Aout ne se justifiaient pas.  Très déçu.. 
225;Nice;Mercure Nice Promenade des Anglais;4.0;"L'emplacement est idéal, à quelques mètres de la Promenade des Anglais et de la plage, à deux pas des rues piétonnes et à quelques minutes de la vieille ville. Il faut choisir les chambres sur jardin qui offrent une vue latérale sur la mer sans surpayer cette vue comme dans les hôtels voisins de la Promenade des Anglais. Le personnel est accueillant et efficace. Les services sont au standard de la chaîne Accor; on est dans la sobriété efficace.  Bon à savoir le garage sous l'hôtel ( prix raisonnable) est  directement accessible mais par un escalier. Si vous avez des bagages il est donc avisé de décharger d'abord devant l'accueil.  Il ne reste plus qu'à traverser la Promenade pour profiter de la mer avant de plonger au coeur du Vieux Nice.   "
226;Nice;Mercure Nice Promenade des Anglais;4.0;On reconnait que le groupe accor est vraiment l un des uniques groupes a offrir des privilége Suite à une erreur de ma part lors de la réservation j ai été surclassé trés rapidement Staff de la récéption trés pro et réactif Excellente literie Mais points négatifs Parking au sous sol ascenseur en panne avec les valises par les escaliers c est compliqué, wifi qui ne marche et aucun room service pour diner pas mais surtout petit déjeuner infecte la je mache pas mes mots il faut vraiment qu ils s ameliorent
227;Nice;Mercure Nice Promenade des Anglais;2.0;Comme précisé, l’hôtel est très bien situé.  Le personnel était très sympathique, particulièrement au buffet lors du petit déjeuner.  Cependant, l’hôtel est en piteux état.  Il a besoin d’être rénové, car pour le moment ça ne rejoint pas les attentes.  Nous avions la meilleure chambre possible de type privilège avec la vue sur la mer et nous avons été extrêmement déçus.  Le mobilier était endommagé et les corridors étaient en piteux états.  La vue est magique, mais vous devez avoir la meilleure catégorie de chambre, car les autres types donnent sur la cour intérieure ou la ville.   Pour des clients Accor réguliers, nous ne recommandons malheureusement pas cet établissement. 
228;Nice;Mercure Nice Promenade des Anglais;1.0;Pour la derniere nuit de vacances nous avions reserve le mercure promenade des anglais .... Deja , on se retrouve dans une chambre handicapée ( rien contre..mais!) Nous avons demande un changement il etait 11h , la personne nous a repondu non tout est complet.... a cette ci je pense que tout le monde n etait pas arrivé donc elle aurait pu intervertir..... Vue extraordinaire !!!👍 Lit confortable literie super!!! Mais  Dans un etat minable : Moquette sale voire deguelasse ( je me met pas pied nu sur ca...) 🤢 beurk Vitre sale  Envahi de petite mouche.... Mur salle de bain pourri Trace de rouille sous la poubelle sdb ( facile a faire partir a mon avis )et j en passe .... Certe l emplacement est de rêve mais faudrait vraiment faire quelque chose  400 e pour ca ... Que dois penser…
229;Nice;Mercure Nice Promenade des Anglais;5.0;Hôtel très bien situé. Chambre très tranquille (3e étage), lit ultra confortable. Petit déjeuner inclus dans notre cas,  tout un choix, vraiment complet et que dire du personnel à la salle à manger, très accueillant, souriant et efficace.  Merci!
230;Nice;Mercure Nice Promenade des Anglais;5.0;Depuis les chambres face à la mer, la vue est sublime. L'emplacement est idéal.  Excellente réaction du réceptionniste, Paul, suite à un problème de climatisation. Bravo  Excellent sejour, je reviendrai
231;Nice;Mercure Nice Promenade des Anglais;5.0;"Idéalement situé près  de la place Massent, cet hôtel offre tout le confort nécessaire pour un séjour réussi.  La chambre est spacieuse et claire ; la literie permet un sommeil reposante après une journée de balade. J'y retournerai sans hésiter. "
232;Nice;Mercure Nice Promenade des Anglais;3.0;Hôtel qui promet beaucoup sur le site avant de réserver et qui dans les faits donne peu ! Manque de chaleur dans  cet établissement... la déco des chambres est froide et les baies vitrées pas top... Dommage qu'il n'y ait pas d'accès direct au parking depuis l'hôtel... Dommage qu'il n'y ait pas de bar, ni restaurant... Par contre petit déjeuner sympa ! et personnel pro et souriant !
233;Nice;Mercure Nice Promenade des Anglais;3.0;Location deux jours le deuxième jour chambre non faite le personnel s est présente à 17h pour refaire la chambre inadmissible je suis déçu de se manqué de professionnalisme car client de votre groupe depuis de très nombreuses années j ai marqué mon mécontentement au managerà la réception et sur le site de l hôtel
234;Nice;Mercure Nice Promenade des Anglais;5.0;Personnel très accueillant et attentionne. Chambre bien agencee et insonorisee avec vue sympa sur la mer. Petit dejeuner excellent. Hotel a proximite du vieux nice et du centre de nice. Bref je reviendrais dans les prochains mois
235;Nice;Mercure Nice Promenade des Anglais;2.0;A rafraîchir rapidement : portes rayées, doubles vitrages et rideaux occultant inefficaces, moquette et fauteuils douteux, distributeur de savon cassé etc... Propreté light : mégots trouvés dans la chambre. Par contre accueil très agréable et disponible, excellente situation géographique  
236;Nice;Mercure Nice Promenade des Anglais;2.0;Lorsque vous pénétrez dans cet motel bien ditué vous êtes envahi par une odeur d’egouts. Les couloirs sont mal tenus. La chambre est correcte et sans âme et puis on peut profiter du Brigitte   Lorsque vous pénétrez dans l.hotel bien situé au bord de la mer  vous êtes envahi par une bonne odeur d’’égout Les couloirs et l’ascenseur sont mal tenus. La chambre est correcte sans âme et l’on peut profiter du bruit des travaux effectués à l’hotel Méridien Hote beaucoup trop cher et pas digne de la marque. Personnel accueillant   
